Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-03-14,British Airways,14h 00m,Los Angeles,London,4:20 pm,1:20 pm,2h 44m,Phoenix Sky Harbor Intl,1,1.0,0.0,"1,278"
2024-03-14,United Airlines,16h 10m,Los Angeles,London,11:05 am,10:15 am,"1h 47m,1h 02m","Denver Intl,Newark",2,1.0,0.0,"1,037"
2024-03-14,British Airways,12h 30m,Los Angeles,London,9:20 pm,4:50 pm,1h 00m,Dublin,1,1.0,0.0,"1,262"
2024-03-14,Virgin Atlantic,14h 45m,Los Angeles,London,10:10 pm,7:55 pm,2h 40m,New York John F Kennedy Intl,1,1.0,1.0,"1,123"
2024-03-14,United Airlines,16h 10m,Los Angeles,London,8:45 am,7:55 am,"1h 22m,2h 06m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-03-14,United Airlines,16h 10m,Los Angeles,London,8:45 am,7:55 am,"2h 37m,0h 49m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-03-14,United Airlines,16h 20m,Los Angeles,London,7:00 am,6:20 am,3h 45m,Newark,1,1.0,0.0,"1,037"
2024-03-14,Multiple Airlines,17h 45m,Los Angeles,London,2:00 pm,2:45 pm,"2h 01m,1h 10m","Seattle/Tacoma Intl,Frankfurt am Main",2,1.0,1.0,770
2024-03-14,Virgin Atlantic,16h 55m,Los Angeles,London,11:45 am,11:40 am,4h 15m,Seattle/Tacoma Intl,1,1.0,0.0,998
2024-03-14,Aer Lingus,10h 20m,Los Angeles,London,9:50 pm,3:10 pm,,,0,1.0,1.0,"1,534"
2024-03-14,British Airways,14h 00m,Los Angeles,London,11:00 am,8:00 am,1h 46m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,Lufthansa,15h 30m,Los Angeles,London,8:25 am,6:55 am,3h 00m,Newark,1,1.0,1.0,"1,115"
2024-03-14,British Airways,14h 15m,Los Angeles,London,2:00 pm,11:15 am,2h 06m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,United Airlines,16h 20m,Los Angeles,London,7:00 am,6:20 am,"1h 18m,1h 18m","Chicago O'Hare Intl,Newark",2,1.0,0.0,"1,037"
2024-03-14,Virgin Atlantic,16h 00m,Los Angeles,London,9:30 am,8:30 am,3h 35m,New York John F Kennedy Intl,1,1.0,1.0,"1,123"
2024-03-14,British Airways,14h 15m,Los Angeles,London,1:35 pm,10:50 am,2h 25m,Chicago O'Hare Intl,1,1.0,1.0,"1,270"
2024-03-14,Condor,17h 45m,Los Angeles,London,2:00 pm,2:45 pm,"2h 01m,1h 10m","Seattle/Tacoma Intl,Frankfurt am Main",2,0.0,0.0,829
2024-03-14,Virgin Atlantic,17h 10m,Los Angeles,London,4:25 pm,4:35 pm,4h 55m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-03-14,Virgin Atlantic,16h 08m,Los Angeles,London,11:47 am,10:55 am,3h 46m,New York John F Kennedy Intl,1,1.0,1.0,"1,123"
2024-03-14,United Airlines,16h 30m,Los Angeles,London,10:55 am,10:25 am,"0h 59m,2h 10m","Chicago O'Hare Intl,Washington, D.C. Dulles Intl",2,1.0,0.0,"1,037"
2024-03-14,Virgin Atlantic,16h 05m,Los Angeles,London,7:35 am,6:40 am,3h 37m,New York John F Kennedy Intl,1,1.0,1.0,"1,123"
2024-03-14,Brussels Airlines,15h 30m,Los Angeles,London,8:25 am,6:55 am,3h 00m,Newark,1,1.0,1.0,"1,135"
2024-03-14,British Airways,13h 30m,Los Angeles,London,9:20 pm,5:50 pm,2h 00m,Dublin,1,1.0,0.0,"1,262"
2024-03-14,Air Canada,16h 30m,Los Angeles,London,7:40 am,7:10 am,"1h 35m,2h 00m","Toronto Pearson Intl,Montreal Pierre Elliott Trudeau Intl",2,1.0,0.0,"1,045"
2024-03-14,Air Canada,16h 30m,Los Angeles,London,7:40 am,7:10 am,"2h 35m,1h 00m","Toronto Pearson Intl,Montreal Pierre Elliott Trudeau Intl",2,1.0,0.0,"1,045"
2024-03-14,Virgin Atlantic,16h 15m,Los Angeles,London,7:35 am,6:50 am,4h 08m,New York John F Kennedy Intl,1,1.0,1.0,"1,123"
2024-03-14,British Airways,14h 25m,Los Angeles,London,10:25 am,7:50 am,2h 30m,Boston Logan Intl,1,1.0,1.0,"1,270"
2024-03-14,Virgin Atlantic,17h 20m,Los Angeles,London,7:35 am,7:55 am,5h 07m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-03-14,British Airways,14h 25m,Los Angeles,London,9:00 am,6:25 am,2h 09m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,United Airlines,16h 40m,Los Angeles,London,7:00 am,6:40 am,"1h 38m,1h 56m","Chicago O'Hare Intl,Washington, D.C. Dulles Intl",2,1.0,0.0,"1,037"
2024-03-14,Austrian Airlines,16h 25m,Los Angeles,London,8:30 am,7:55 am,4h 18m,Chicago O'Hare Intl,1,1.0,1.0,"1,115"
2024-03-14,Iberia,17h 35m,Los Angeles,London,8:00 am,8:35 am,5h 11m,New York John F Kennedy Intl,1,1.0,0.0,"1,028"
2024-03-14,British Airways,14h 35m,Los Angeles,London,11:00 am,8:35 am,2h 11m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,United Airlines,16h 50m,Los Angeles,London,10:25 am,10:15 am,"1h 17m,1h 27m","San Francisco,Newark",2,1.0,0.0,"1,037"
2024-03-14,Virgin Atlantic,16h 35m,Los Angeles,London,1:20 pm,12:55 pm,4h 54m,San Francisco,1,1.0,1.0,"1,123"
2024-03-14,British Airways,14h 50m,Los Angeles,London,5:25 pm,3:15 pm,2h 53m,San Francisco,1,1.0,0.0,"1,278"
2024-03-14,British Airways,14h 40m,Los Angeles,London,11:00 am,8:40 am,2h 36m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,Virgin Atlantic,17h 36m,Los Angeles,London,9:59 am,10:35 am,5h 59m,Salt Lake City,1,1.0,0.0,998
2024-03-14,United Airlines,17h 00m,Los Angeles,London,11:05 am,11:05 am,"1h 47m,1h 57m","Denver Intl,Newark",2,1.0,0.0,"1,037"
2024-03-14,British Airways,14h 45m,Los Angeles,London,10:30 am,8:15 am,2h 34m,Dallas/Fort Worth,1,1.0,1.0,"1,270"
2024-03-14,British Airways,14h 45m,Los Angeles,London,9:00 am,6:45 am,2h 29m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,Aer Lingus,13h 30m,Los Angeles,London,9:20 pm,5:50 pm,2h 00m,Dublin,1,1.0,1.0,"1,257"
2024-03-14,British Airways,14h 50m,Los Angeles,London,9:30 am,7:20 am,2h 38m,Dallas/Fort Worth,1,1.0,1.0,"1,270"
2024-03-14,United Airlines,17h 10m,Los Angeles,London,11:05 am,11:15 am,"3h 16m,1h 02m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-03-14,United Airlines,17h 10m,Los Angeles,London,11:05 am,11:15 am,"1h 49m,2h 31m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-03-14,United Airlines,17h 20m,Los Angeles,London,10:55 am,11:15 am,5h 10m,Chicago O'Hare Intl,1,1.0,0.0,"1,037"
2024-03-14,Iberia,14h 45m,Los Angeles,London,10:30 am,8:15 am,2h 34m,Dallas/Fort Worth,1,1.0,1.0,"1,281"
2024-03-14,Multiple Airlines,18h 45m,Los Angeles,London,2:00 pm,3:45 pm,"2h 01m,2h 10m","Seattle/Tacoma Intl,Frankfurt am Main",2,1.0,1.0,770
2024-03-14,United Airlines,17h 10m,Los Angeles,London,7:00 am,7:10 am,"1h 47m,2h 40m","Denver Intl,Montreal Pierre Elliott Trudeau Intl",2,1.0,0.0,"1,037"
2024-03-14,United Airlines,17h 55m,Los Angeles,London,8:45 am,9:40 am,6h 32m,Denver Intl,1,1.0,0.0,"1,037"
2024-03-14,United Airlines,17h 55m,Los Angeles,London,7:00 am,7:55 am,5h 53m,Chicago O'Hare Intl,1,1.0,0.0,"1,037"
2024-03-14,Lufthansa,16h 25m,Los Angeles,London,8:30 am,7:55 am,4h 18m,Chicago O'Hare Intl,1,1.0,1.0,"1,115"
2024-03-14,Air Canada,17h 50m,Los Angeles,London,7:40 am,8:30 am,6h 00m,Toronto Pearson Intl,1,1.0,0.0,"1,045"
2024-03-14,"Flair Airlines, WestJet",18h 15m,Los Angeles,London,11:15 am,12:30 pm,"2h 10m,2h 58m","Vancouver Intl,Calgary",2,0.0,0.0,582
2024-03-14,"Flair Airlines, WestJet",18h 15m,Los Angeles,London,11:15 am,12:30 pm,"4h 15m,0h 51m","Vancouver Intl,Calgary",2,0.0,0.0,582
2024-03-14,Lufthansa,17h 00m,Los Angeles,London,8:25 am,8:25 am,4h 25m,Newark,1,1.0,1.0,"1,115"
2024-03-14,British Airways,13h 50m,Los Angeles,London,11:00 pm,7:50 pm,1h 44m,New York John F Kennedy Intl,1,1.0,0.0,"1,278"
2024-03-14,Condor,18h 45m,Los Angeles,London,2:00 pm,3:45 pm,"2h 01m,2h 10m","Seattle/Tacoma Intl,Frankfurt am Main",2,0.0,0.0,829
2024-03-14,Brussels Airlines,16h 20m,Los Angeles,London,7:00 am,6:20 am,3h 45m,Newark,1,1.0,1.0,"1,135"
2024-03-14,Iberia,17h 50m,Los Angeles,London,7:00 am,7:50 am,5h 55m,Boston Logan Intl,1,1.0,1.0,"1,022"
2024-03-14,Brussels Airlines,16h 25m,Los Angeles,London,8:30 am,7:55 am,4h 18m,Chicago O'Hare Intl,1,1.0,1.0,"1,135"
2024-03-14,Virgin Atlantic,15h 20m,Los Angeles,London,8:00 am,6:20 am,3h 28m,Atlanta Hartsfield-Jackson,1,1.0,1.0,"1,262"
2024-03-14,British Airways,15h 20m,Los Angeles,London,10:00 am,8:20 am,3h 28m,Chicago O'Hare Intl,1,1.0,1.0,"1,270"
2024-03-14,Air Canada,17h 30m,Los Angeles,London,8:00 am,8:30 am,"1h 59m,1h 39m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1.0,0.0,"1,045"
2024-03-14,British Airways,15h 20m,Los Angeles,London,8:20 am,6:40 am,3h 40m,Chicago O'Hare Intl,1,1.0,1.0,"1,270"
2024-03-14,Iberia,15h 20m,Los Angeles,London,10:00 am,8:20 am,3h 28m,Chicago O'Hare Intl,1,1.0,0.0,"1,278"
2024-03-14,Virgin Atlantic,18h 15m,Los Angeles,London,2:50 pm,4:05 pm,6h 40m,Amsterdam Schiphol,1,1.0,0.0,"1,028"
2024-03-14,British Airways,15h 03m,Los Angeles,London,12:52 pm,10:55 am,3h 07m,San Francisco,1,1.0,1.0,"1,270"
2024-03-14,United Airlines,17h 50m,Los Angeles,London,10:25 am,11:15 am,"2h 04m,2h 05m","San Francisco,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-03-14,United Airlines,17h 50m,Los Angeles,London,10:25 am,11:15 am,"1h 02m,2h 59m","San Francisco,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-03-14,United Airlines,17h 51m,Los Angeles,London,10:24 am,11:15 am,"1h 02m,3h 55m","Phoenix Sky Harbor Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-03-14,British Airways,15h 15m,Los Angeles,London,1:00 pm,11:15 am,3h 05m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,United Airlines,17h 55m,Los Angeles,London,7:00 am,7:55 am,"0h 57m,4h 21m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-03-14,United Airlines,17h 55m,Los Angeles,London,7:00 am,7:55 am,"3h 07m,2h 06m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-03-14,"WestJet, Lufthansa",14h 20m,Los Angeles,London,12:50 pm,10:10 am,2h 27m,Calgary,1,1.0,0.0,"1,116"
2024-03-14,British Airways,15h 10m,Los Angeles,London,9:00 am,7:10 am,3h 04m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,"Alaska Airlines, Icelandair",16h 50m,Los Angeles,London,11:00 am,10:50 am,"1h 45m,1h 00m","Washington, D.C. Dulles Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,132"
2024-03-14,Brussels Airlines,16h 55m,Los Angeles,London,7:00 am,6:55 am,4h 30m,Newark,1,1.0,1.0,"1,135"
2024-03-14,British Airways,15h 15m,Los Angeles,London,11:30 am,9:45 am,3h 21m,Dallas/Fort Worth,1,1.0,1.0,"1,270"
2024-03-14,Iberia,18h 25m,Los Angeles,London,9:00 am,10:25 am,6h 09m,New York John F Kennedy Intl,1,1.0,1.0,"1,022"
2024-03-14,British Airways,15h 20m,Los Angeles,London,11:00 am,9:20 am,3h 16m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,Virgin Atlantic,14h 40m,Los Angeles,London,1:30 pm,11:10 am,2h 11m,Atlanta Hartsfield-Jackson,1,1.0,0.0,"1,372"
2024-03-14,British Airways,15h 25m,Los Angeles,London,8:00 am,6:25 am,3h 11m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,British Airways,15h 30m,Los Angeles,London,8:00 am,6:30 am,3h 32m,Philadelphia,1,1.0,1.0,"1,270"
2024-03-14,"Alaska Airlines, Icelandair",17h 12m,Los Angeles,London,10:38 am,10:50 am,"1h 31m,1h 25m","Newark,Reykjavik Keflavik Intl",2,1.0,1.0,"1,132"
2024-03-14,Aer Lingus,15h 30m,Los Angeles,London,9:20 pm,7:50 pm,4h 00m,Dublin,1,1.0,1.0,"1,257"
2024-03-14,British Airways,15h 45m,Los Angeles,London,9:30 am,8:15 am,3h 33m,Dallas/Fort Worth,1,1.0,1.0,"1,270"
2024-03-14,British Airways,15h 45m,Los Angeles,London,8:00 am,6:45 am,3h 31m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,Finnair,19h 35m,Los Angeles,London,7:55 pm,10:30 pm,5h 30m,Barcelona-El Prat,1,1.0,0.0,"1,045"
2024-03-14,United Airlines,17h 18m,Los Angeles,London,5:37 am,5:55 am,"0h 51m,3h 42m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-03-14,United Airlines,17h 18m,Los Angeles,London,5:37 am,5:55 am,"2h 18m,2h 21m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-03-14,British Airways,15h 30m,Los Angeles,London,9:20 pm,7:50 pm,4h 00m,Dublin,1,1.0,0.0,"1,262"
2024-03-14,British Airways,15h 05m,Los Angeles,London,9:20 pm,7:25 pm,3h 25m,Dublin,1,1.0,0.0,"1,262"
2024-03-14,British Airways,15h 55m,Los Angeles,London,7:45 am,6:40 am,4h 11m,Chicago O'Hare Intl,1,1.0,1.0,"1,270"
2024-03-14,British Airways,15h 55m,Los Angeles,London,7:00 am,5:55 am,4h 00m,Boston Logan Intl,1,1.0,1.0,"1,270"
2024-03-14,British Airways,16h 02m,Los Angeles,London,11:53 am,10:55 am,2h 00m,Miami,1,1.0,1.0,"1,270"
2024-03-14,British Airways,16h 00m,Los Angeles,London,9:00 am,8:00 am,3h 44m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,British Airways,16h 00m,Los Angeles,London,8:00 am,7:00 am,3h 31m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,Turkish Airlines,19h 35m,Los Angeles,London,1:45 pm,4:20 pm,2h 25m,Istanbul,1,1.0,2.0,"1,004"
2024-03-14,"JetBlue, Icelandair",17h 37m,Los Angeles,London,10:13 am,10:50 am,"1h 56m,1h 25m","New York John F Kennedy Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,138"
2024-03-14,Icelandair,17h 37m,Los Angeles,London,10:13 am,10:50 am,"1h 56m,1h 25m","New York John F Kennedy Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,138"
2024-03-14,British Airways,16h 10m,Los Angeles,London,8:00 am,7:10 am,4h 06m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-14,Turkish Airlines,19h 35m,Los Angeles,London,7:40 pm,10:15 pm,2h 20m,Istanbul,1,1.0,0.0,"1,037"
2024-03-14,Lufthansa,18h 30m,Los Angeles,London,8:15 am,9:45 am,"3h 17m,1h 15m","Washington, D.C. Dulles Intl,Frankfurt am Main",2,1.0,0.0,"1,040"
2024-03-14,Iberia,16h 25m,Los Angeles,London,11:00 am,10:25 am,4h 11m,New York John F Kennedy Intl,1,1.0,1.0,"1,281"
2024-03-14,Virgin Atlantic,15h 50m,Los Angeles,London,12:20 pm,11:10 am,3h 17m,Atlanta Hartsfield-Jackson,1,1.0,0.0,"1,372"
2024-03-14,Finnair,16h 53m,Los Angeles,London,9:47 am,9:40 am,2h 30m,Miami,1,1.0,1.0,"1,286"
2024-03-14,Air Canada,19h 15m,Los Angeles,London,6:15 am,8:30 am,"1h 58m,2h 44m","Vancouver Intl,Toronto Pearson Intl",2,1.0,0.0,"1,045"
2024-03-14,Iberia,16h 30m,Los Angeles,London,9:50 am,9:20 am,4h 25m,Philadelphia,1,1.0,1.0,"1,281"
2024-03-14,Brussels Airlines,18h 25m,Los Angeles,London,7:00 am,8:25 am,5h 55m,Newark,1,1.0,1.0,"1,135"
2024-03-14,Icelandair,18h 25m,Los Angeles,London,9:25 am,10:50 am,"3h 11m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,125"
2024-03-14,Lufthansa,18h 50m,Los Angeles,London,8:25 am,10:15 am,6h 15m,Newark,1,1.0,1.0,"1,115"
2024-03-14,Iberia,16h 53m,Los Angeles,London,9:47 am,9:40 am,2h 30m,Miami,1,1.0,1.0,"1,281"
2024-03-14,Aer Lingus,16h 40m,Los Angeles,London,9:20 pm,9:00 pm,5h 15m,Dublin,1,1.0,1.0,"1,268"
2024-03-14,Brussels Airlines,18h 50m,Los Angeles,London,8:25 am,10:15 am,6h 15m,Newark,1,1.0,1.0,"1,135"
2024-03-14,Iberia,17h 00m,Los Angeles,London,8:20 am,8:20 am,5h 15m,Chicago O'Hare Intl,1,1.0,1.0,"1,281"
2024-03-14,United Airlines,19h 25m,Los Angeles,London,5:30 am,7:55 am,7h 17m,Chicago O'Hare Intl,1,1.0,0.0,"1,037"
2024-03-14,Air Canada,19h 05m,Los Angeles,London,8:00 am,10:05 am,"3h 39m,1h 45m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,0.0,"1,071"
2024-03-14,Lufthansa,19h 30m,Los Angeles,London,8:15 am,10:45 am,"3h 17m,2h 15m","Washington, D.C. Dulles Intl,Frankfurt am Main",2,1.0,0.0,"1,040"
2024-03-14,British Airways,16h 40m,Los Angeles,London,9:20 pm,9:00 pm,5h 15m,Dublin,1,1.0,0.0,"1,273"
2024-03-14,Multiple Airlines,18h 45m,Los Angeles,London,6:00 am,7:45 am,"3h 05m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,"1,020"
2024-03-14,Aer Lingus,17h 40m,Los Angeles,London,9:20 pm,10:00 pm,6h 15m,Dublin,1,1.0,1.0,"1,268"
2024-03-14,Brussels Airlines,17h 00m,Los Angeles,London,8:25 am,8:25 am,4h 25m,Newark,1,1.0,1.0,"1,352"
2024-03-14,Condor,18h 45m,Los Angeles,London,6:00 am,7:45 am,"3h 05m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,"1,082"
2024-03-14,British Airways,17h 40m,Los Angeles,London,9:20 pm,10:00 pm,6h 15m,Dublin,1,1.0,0.0,"1,273"
2024-03-14,Lufthansa,19h 10m,Los Angeles,London,8:15 am,10:25 am,"2h 32m,1h 40m","Washington, D.C. Dulles Intl,Munich Franz Josef Strauss",2,1.0,1.0,"1,140"
2024-03-14,British Airways,17h 20m,Los Angeles,London,9:20 pm,9:40 pm,5h 55m,Dublin,1,1.0,0.0,"1,273"
2024-03-14,Iberia,18h 20m,Los Angeles,London,8:00 am,9:20 am,6h 12m,Philadelphia,1,1.0,1.0,"1,281"
2024-03-14,WestJet Encore,10h 50m,Los Angeles,London,7:50 pm,1:40 pm,,,0,1.0,0.0,"1,994"
2024-03-14,British Airways,17h 35m,Los Angeles,London,9:20 pm,9:55 pm,6h 10m,Dublin,1,1.0,0.0,"1,273"
2024-03-14,"Alaska Airlines, Finnair",13h 15m,Los Angeles,London,3:50 pm,12:05 pm,1h 00m,Seattle/Tacoma Intl,1,1.0,0.0,"1,710"
2024-03-14,Iberia,18h 35m,Los Angeles,London,8:05 am,9:40 am,4h 10m,Miami,1,1.0,1.0,"1,281"
2024-03-14,"JetBlue, Finnair",13h 57m,Los Angeles,London,10:13 am,7:10 am,1h 56m,New York John F Kennedy Intl,1,1.0,0.0,"1,710"
2024-03-14,"JetBlue, Finnair",14h 02m,Los Angeles,London,11:38 am,8:40 am,1h 56m,New York John F Kennedy Intl,1,1.0,0.0,"1,710"
2024-03-14,Iberia,19h 25m,Los Angeles,London,8:00 am,10:25 am,7h 11m,New York John F Kennedy Intl,1,1.0,1.0,"1,281"
2024-03-14,"JetBlue, Finnair",13h 57m,Los Angeles,London,11:38 am,8:35 am,1h 31m,New York John F Kennedy Intl,1,1.0,0.0,"1,710"
2024-03-14,SWISS,28h 55m,Los Angeles,London,8:20 pm,8:15 am,"2h 33m,10h 38m","Zurich,Airport change ZHT-GVA",2,1.0,0.0,555
2024-03-14,Virgin Atlantic,16h 55m,Los Angeles,London,11:15 am,11:10 am,4h 24m,Atlanta Hartsfield-Jackson,1,1.0,0.0,"1,651"
2024-03-14,"United Airlines, Air Canada",15h 05m,Los Angeles,London,1:15 pm,11:20 am,"1h 08m,1h 26m","Denver Intl,Toronto Pearson Intl",2,1.0,1.0,"1,721"
2024-03-14,"United Airlines, Air Canada",16h 00m,Los Angeles,London,12:20 pm,11:20 am,"1h 56m,1h 26m","Denver Intl,Toronto Pearson Intl",2,1.0,1.0,"1,721"
2024-03-14,"JetBlue, Finnair",14h 37m,Los Angeles,London,10:13 pm,7:50 pm,2h 29m,New York John F Kennedy Intl,1,1.0,0.0,"1,823"
2024-03-14,"JetBlue, Finnair",13h 45m,Los Angeles,London,12:35 pm,9:20 am,1h 40m,New York John F Kennedy Intl,1,1.0,0.0,"2,048"
2024-03-14,Multiple Airlines,19h 32m,Los Angeles,London,10:13 am,12:45 pm,"2h 46m,2h 10m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,2.0,"1,690"
2024-03-14,"Lynx Air, WestJet",33h 35m,Los Angeles,London,7:55 pm,12:30 pm,21h 36m,Calgary,1,1.0,0.0,525
2024-03-14,United Airlines,14h 00m,Los Angeles,London,11:35 pm,8:35 pm,1h 45m,Newark,1,1.0,1.0,"2,348"
2024-03-14,"Alaska Airlines, Finnair",14h 35m,Los Angeles,London,9:25 am,7:00 am,2h 11m,Seattle/Tacoma Intl,1,1.0,0.0,"2,659"
2024-03-14,"American Airlines, LOT",19h 20m,Los Angeles,London,3:00 pm,5:20 pm,"1h 50m,1h 40m","Chicago O'Hare Intl,Warsaw Frederic Chopin",2,1.0,0.0,"2,443"
2024-03-14,Scandinavian Airlines,17h 30m,Los Angeles,London,8:25 am,8:55 am,"1h 50m,0h 55m","Newark,Kastrup Copenhagen",2,1.0,0.0,"3,146"
2024-03-14,Scandinavian Airlines,18h 48m,Los Angeles,London,2:12 pm,4:00 pm,"2h 23m,1h 50m","Chicago O'Hare Intl,Kastrup Copenhagen",2,,0.0,"3,146"
2024-03-14,Scandinavian Airlines,18h 55m,Los Angeles,London,7:00 am,8:55 am,"3h 20m,0h 55m","Newark,Kastrup Copenhagen",2,,0.0,"3,146"
2024-03-14,Lufthansa,16h 15m,Los Angeles,London,8:30 am,7:45 am,"0h 53m,1h 15m","Chicago O'Hare Intl,Frankfurt am Main",2,1.0,1.0,"5,123"
2024-03-14,Aer Lingus,17h 35m,Los Angeles,London,9:20 pm,9:55 pm,6h 10m,Dublin,1,1.0,0.0,"7,535"
2024-03-15,Lufthansa,10h 30m,Los Angeles,London,8:00 pm,1:30 pm,,,0,1.0,0.0,507
2024-03-15,United Airlines,10h 30m,Los Angeles,London,8:00 pm,1:30 pm,,,0,1.0,0.0,558
2024-03-15,Austrian Airlines,10h 30m,Los Angeles,London,8:00 pm,1:30 pm,,,0,1.0,0.0,756
2024-03-15,Brussels Airlines,10h 30m,Los Angeles,London,8:00 pm,1:30 pm,,,0,1.0,1.0,758
2024-03-15,Lufthansa,14h 20m,Los Angeles,London,6:30 pm,3:50 pm,1h 05m,Munich Franz Josef Strauss,1,1.0,0.0,532
2024-03-15,Lufthansa,13h 40m,Los Angeles,London,4:05 pm,12:45 pm,1h 05m,Frankfurt am Main,1,1.0,0.0,557
2024-03-15,United Airlines,13h 55m,Los Angeles,London,11:30 am,8:25 am,1h 19m,Newark,1,1.0,0.0,558
2024-03-15,United Airlines,13h 25m,Los Angeles,London,2:40 pm,11:05 am,1h 05m,Newark,1,1.0,0.0,569
2024-03-15,United Airlines,14h 05m,Los Angeles,London,10:25 am,7:30 am,2h 02m,San Francisco,1,1.0,0.0,558
2024-03-15,United Airlines,14h 10m,Los Angeles,London,1:15 pm,10:25 am,2h 10m,"Washington, D.C. Dulles Intl",1,1.0,0.0,558
2024-03-15,Lufthansa,18h 05m,Los Angeles,London,6:30 pm,7:35 pm,4h 50m,Munich Franz Josef Strauss,1,1.0,0.0,533
2024-03-15,Virgin Atlantic,10h 15m,Los Angeles,London,10:20 pm,3:35 pm,,,0,1.0,0.0,992
2024-03-15,Virgin Atlantic,10h 15m,Los Angeles,London,7:00 pm,12:15 pm,,,0,1.0,0.0,992
2024-03-15,Delta,10h 15m,Los Angeles,London,7:00 pm,12:15 pm,,,0,1.0,0.0,992
2024-03-15,Delta,10h 15m,Los Angeles,London,10:20 pm,3:35 pm,,,0,1.0,0.0,992
2024-03-15,United Airlines,15h 25m,Los Angeles,London,8:15 am,6:40 am,3h 37m,"Washington, D.C. Dulles Intl",1,1.0,0.0,558
2024-03-15,Lufthansa,15h 40m,Los Angeles,London,4:05 pm,2:45 pm,3h 05m,Frankfurt am Main,1,1.0,0.0,558
2024-03-15,British Airways,10h 20m,Los Angeles,London,9:50 pm,3:10 pm,,,0,1.0,1.0,"1,008"
2024-03-15,Finnair,10h 20m,Los Angeles,London,9:50 pm,3:10 pm,,,0,1.0,1.0,"1,008"
2024-03-15,Iberia,10h 20m,Los Angeles,London,9:50 pm,3:10 pm,,,0,1.0,0.0,"1,008"
2024-03-15,United Airlines,16h 10m,Los Angeles,London,11:15 am,10:25 am,3h 55m,"Washington, D.C. Dulles Intl",1,1.0,0.0,558
2024-03-15,Air Canada,16h 10m,Los Angeles,London,8:00 am,7:10 am,4h 09m,Montreal Pierre Elliott Trudeau Intl,1,1.0,0.0,558
2024-03-15,United Airlines,16h 15m,Los Angeles,London,8:15 am,7:30 am,4h 17m,San Francisco,1,1.0,0.0,558
2024-03-15,British Airways,10h 25m,Los Angeles,London,4:25 pm,9:50 am,,,0,1.0,1.0,"1,008"
2024-03-15,Iberia,10h 25m,Los Angeles,London,4:25 pm,9:50 am,,,0,1.0,0.0,"1,008"
2024-03-15,Virgin Atlantic,10h 50m,Los Angeles,London,7:50 pm,1:40 pm,,,0,1.0,0.0,992
2024-03-15,American Airlines,10h 25m,Los Angeles,London,4:25 pm,9:50 am,,,0,1.0,0.0,"1,008"
2024-03-15,Delta,10h 50m,Los Angeles,London,7:50 pm,1:40 pm,,,0,1.0,0.0,992
2024-03-15,Air France,10h 50m,Los Angeles,London,7:50 pm,1:40 pm,,,0,1.0,0.0,994
