Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-01-19,Austrian Airlines,18h 35m,Los Angeles,London,8:40 am,11:15 am,"1h 14m,2h 31m","Washington, D.C. Dulles Intl,Chicago O'Hare Intl",2,1.0,1,762
2024-01-19,Virgin Atlantic,15h 08m,Los Angeles,London,11:47 am,10:55 am,2h 47m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-19,British Airways,15h 15m,Los Angeles,London,10:30 am,9:45 am,3h 16m,Dallas/Fort Worth,1,1.0,1,990
2024-01-19,Virgin Atlantic,15h 05m,Los Angeles,London,7:35 am,6:40 am,2h 37m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-19,"Finnair, Iberia",14h 50m,Los Angeles,London,6:25 pm,5:15 pm,1h 25m,Madrid Barajas,1,1.0,1,"1,045"
2024-01-19,Iberia,13h 10m,Los Angeles,London,2:55 pm,12:05 pm,1h 09m,Dallas/Fort Worth,1,1.0,0,"1,140"
2024-01-19,Virgin Atlantic,15h 15m,Los Angeles,London,8:00 am,7:15 am,3h 05m,Atlanta Hartsfield-Jackson,1,1.0,0,998
2024-01-19,Virgin Atlantic,15h 15m,Los Angeles,London,7:35 am,6:50 am,3h 08m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-19,Virgin Atlantic,15h 25m,Los Angeles,London,1:30 pm,12:55 pm,3h 45m,San Francisco,1,1.0,0,998
2024-01-19,Virgin Atlantic,15h 20m,Los Angeles,London,7:45 am,7:05 am,3h 12m,Boston Logan Intl,1,1.0,0,998
2024-01-19,Virgin Atlantic,15h 29m,Los Angeles,London,11:06 am,10:35 am,3h 55m,Salt Lake City,1,1.0,0,998
2024-01-19,British Airways,15h 37m,Los Angeles,London,11:23 am,11:00 am,3h 43m,Chicago O'Hare Intl,1,1.0,1,990
2024-01-19,British Airways,15h 50m,Los Angeles,London,6:25 pm,6:15 pm,2h 15m,Madrid Barajas,1,1.0,1,"1,000"
2024-01-19,Brussels Airlines,19h 15m,Los Angeles,London,7:00 am,10:15 am,6h 41m,Newark,1,1.0,1,759
2024-01-19,Virgin Atlantic,14h 20m,Los Angeles,London,8:00 am,6:20 am,2h 25m,Atlanta Hartsfield-Jackson,1,1.0,1,"1,123"
2024-01-19,Virgin Atlantic,15h 40m,Los Angeles,London,7:10 am,6:50 am,4h 06m,Detroit Metropolitan Wayne County,1,1.0,0,998
2024-01-19,Aer Lingus,10h 20m,Los Angeles,London,6:10 pm,12:30 pm,,,0,1.0,1,"1,465"
2024-01-19,Multiple Airlines,17h 40m,Los Angeles,London,6:05 am,7:45 am,"2h 00m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1,740
2024-01-19,Virgin Atlantic,15h 50m,Los Angeles,London,9:50 am,9:40 am,3h 19m,Seattle/Tacoma Intl,1,1.0,0,998
2024-01-19,Iberia,16h 00m,Los Angeles,London,7:00 am,7:00 am,3h 29m,New York John F Kennedy Intl,1,1.0,1,990
2024-01-19,Condor,17h 36m,Los Angeles,London,6:09 am,7:45 am,"1h 56m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0,796
2024-01-19,British Airways,16h 04m,Los Angeles,London,7:56 am,8:00 am,4h 23m,Chicago O'Hare Intl,1,1.0,1,"1,039"
2024-01-19,"Finnair, Iberia",15h 50m,Los Angeles,London,6:25 pm,6:15 pm,2h 15m,Madrid Barajas,1,1.0,1,"1,045"
2024-01-19,Iberia,16h 19m,Los Angeles,London,7:56 am,8:15 am,4h 23m,Chicago O'Hare Intl,1,1.0,1,990
2024-01-19,Virgin Atlantic,16h 15m,Los Angeles,London,10:55 am,11:10 am,3h 55m,Atlanta Hartsfield-Jackson,1,1.0,0,998
2024-01-19,Iberia,16h 35m,Los Angeles,London,11:30 am,12:05 pm,4h 34m,Dallas/Fort Worth,1,1.0,1,"1,022"
2024-01-19,LOT,17h 05m,Los Angeles,London,4:15 pm,5:20 pm,2h 40m,Warsaw Frederic Chopin,1,1.0,0,"1,008"
2024-01-19,American Airlines,16h 50m,Los Angeles,London,6:00 am,6:50 am,4h 33m,Charlotte Douglas,1,1.0,1,"1,006"
2024-01-19,Virgin Atlantic,16h 20m,Los Angeles,London,7:35 am,7:55 am,4h 07m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-19,Virgin Atlantic,16h 30m,Los Angeles,London,6:35 am,7:05 am,4h 50m,Minneapolis St Paul,1,1.0,0,998
2024-01-19,Virgin Atlantic,16h 40m,Los Angeles,London,11:00 am,11:40 am,4h 01m,Seattle/Tacoma Intl,1,1.0,0,998
2024-01-19,British Airways,16h 00m,Los Angeles,London,8:00 am,8:00 am,3h 37m,New York John F Kennedy Intl,1,1.0,1,"1,039"
2024-01-19,Virgin Atlantic,16h 39m,Los Angeles,London,9:56 am,10:35 am,5h 08m,Salt Lake City,1,1.0,0,998
2024-01-19,United Airlines,15h 55m,Los Angeles,London,6:00 am,5:55 am,"0h 37m,1h 09m","San Francisco,Chicago O'Hare Intl",2,1.0,0,"1,037"
2024-01-19,"United Airlines, Air Canada",15h 50m,Los Angeles,London,8:40 am,8:30 am,"0h 50m,1h 43m","Chicago O'Hare Intl,Toronto Pearson Intl",2,1.0,0,"1,045"
2024-01-19,British Airways,16h 45m,Los Angeles,London,9:00 am,9:45 am,4h 50m,Dallas/Fort Worth,1,1.0,1,"1,039"
2024-01-19,British Airways,16h 08m,Los Angeles,London,6:22 am,6:30 am,4h 09m,Philadelphia,1,1.0,1,"1,039"
2024-01-19,Multiple Airlines,18h 40m,Los Angeles,London,6:05 am,8:45 am,"2h 00m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1,740
2024-01-19,Virgin Atlantic,16h 50m,Los Angeles,London,6:00 am,6:50 am,4h 35m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-19,Virgin Atlantic,16h 35m,Los Angeles,London,1:50 pm,2:25 pm,4h 55m,Amsterdam Schiphol,1,1.0,0,"1,028"
2024-01-19,Virgin Atlantic,16h 55m,Los Angeles,London,7:35 am,8:30 am,4h 37m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-19,United Airlines,15h 35m,Los Angeles,London,8:20 am,7:55 am,"1h 44m,0h 52m","Las Vegas Harry Reid Intl,Chicago O'Hare Intl",2,1.0,0,"1,037"
2024-01-19,British Airways,16h 20m,Los Angeles,London,9:00 am,9:20 am,4h 14m,New York John F Kennedy Intl,1,1.0,1,"1,039"
2024-01-19,Condor,18h 36m,Los Angeles,London,6:09 am,8:45 am,"1h 56m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0,796
2024-01-19,Virgin Atlantic,17h 00m,Los Angeles,London,9:30 am,10:30 am,4h 25m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-19,"Spirit Airlines, British Airways",14h 27m,Los Angeles,London,9:08 pm,7:35 pm,2h 39m,Newark,1,0.0,0,847
2024-01-19,United Airlines,15h 40m,Los Angeles,London,8:15 am,7:55 am,"0h 47m,0h 48m","San Francisco,Chicago O'Hare Intl",2,1.0,0,"1,037"
2024-01-19,"Lynx Air, British Airways",14h 50m,Los Angeles,London,11:25 am,10:15 am,3h 11m,Toronto Pearson Intl,1,1.0,0,967
2024-01-19,United Airlines,15h 45m,Los Angeles,London,8:40 am,8:25 am,"1h 14m,1h 15m","Washington, D.C. Dulles Intl,Newark",2,1.0,0,"1,037"
2024-01-19,British Airways,16h 35m,Los Angeles,London,11:30 am,12:05 pm,4h 34m,Dallas/Fort Worth,1,1.0,1,"1,039"
2024-01-19,Virgin Atlantic,17h 10m,Los Angeles,London,3:25 pm,4:35 pm,4h 55m,Paris Charles de Gaulle,1,1.0,0,"1,017"
2024-01-19,British Airways,16h 39m,Los Angeles,London,10:36 am,11:15 am,4h 25m,New York John F Kennedy Intl,1,1.0,1,"1,039"
2024-01-19,Virgin Atlantic,17h 15m,Los Angeles,London,6:00 am,7:15 am,4h 53m,Atlanta Hartsfield-Jackson,1,1.0,0,998
2024-01-19,Virgin Atlantic,17h 20m,Los Angeles,London,9:50 am,11:10 am,5h 09m,Atlanta Hartsfield-Jackson,1,1.0,0,998
2024-01-19,Iberia,17h 35m,Los Angeles,London,7:45 am,9:20 am,5h 41m,Philadelphia,1,1.0,1,"1,022"
2024-01-19,"United Airlines, Air Canada",15h 50m,Los Angeles,London,8:40 am,8:30 am,"1h 40m,1h 17m","Chicago O'Hare Intl,Toronto Pearson Intl",2,1.0,0,"1,045"
2024-01-19,British Airways,16h 40m,Los Angeles,London,6:00 am,6:40 am,4h 50m,Chicago O'Hare Intl,1,1.0,1,"1,039"
2024-01-19,Virgin Atlantic,16h 20m,Los Angeles,London,9:05 pm,9:25 pm,4h 10m,Paris Charles de Gaulle,1,1.0,0,"1,017"
2024-01-19,United Airlines,16h 05m,Los Angeles,London,8:20 am,8:25 am,"1h 33m,1h 06m","Las Vegas Harry Reid Intl,Newark",2,1.0,0,"1,037"
2024-01-19,Virgin Atlantic,16h 20m,Los Angeles,London,6:00 am,6:20 am,4h 13m,Atlanta Hartsfield-Jackson,1,1.0,1,"1,123"
2024-01-19,United Airlines,16h 20m,Los Angeles,London,6:00 am,6:20 am,"0h 37m,1h 19m","San Francisco,Newark",2,1.0,0,"1,037"
2024-01-19,Virgin Atlantic,17h 50m,Los Angeles,London,9:50 am,11:40 am,5h 09m,Seattle/Tacoma Intl,1,1.0,0,998
2024-01-19,Multiple Airlines,18h 35m,Los Angeles,London,5:10 am,7:45 am,"2h 56m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1,740
2024-01-19,Iberia,17h 35m,Los Angeles,London,10:30 am,12:05 pm,5h 31m,Dallas/Fort Worth,1,1.0,1,"1,022"
2024-01-19,Virgin Atlantic,17h 55m,Los Angeles,London,6:00 am,7:55 am,5h 34m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-19,British Airways,17h 20m,Los Angeles,London,8:00 am,9:20 am,5h 07m,New York John F Kennedy Intl,1,1.0,1,"1,039"
2024-01-19,Condor,18h 35m,Los Angeles,London,5:10 am,7:45 am,"2h 56m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0,796
2024-01-19,British Airways,17h 35m,Los Angeles,London,10:30 am,12:05 pm,5h 31m,Dallas/Fort Worth,1,1.0,1,"1,039"
2024-01-19,British Airways,17h 35m,Los Angeles,London,7:45 am,9:20 am,5h 41m,Philadelphia,1,1.0,1,"1,039"
2024-01-19,Lufthansa,16h 45m,Los Angeles,London,3:05 pm,3:50 pm,"1h 20m,1h 35m","Frankfurt am Main,Munich Franz Josef Strauss",2,1.0,0,"1,059"
2024-01-19,United Airlines,17h 35m,Los Angeles,London,8:40 am,10:15 am,"1h 14m,3h 05m","Washington, D.C. Dulles Intl,Newark",2,1.0,0,"1,037"
2024-01-19,United Airlines,16h 55m,Los Angeles,London,6:00 am,6:55 am,"0h 37m,2h 04m","San Francisco,Newark",2,1.0,0,"1,037"
2024-01-19,British Airways,15h 00m,Los Angeles,London,12:00 pm,11:00 am,3h 09m,San Francisco,1,1.0,1,"1,270"
2024-01-19,TAP AIR PORTUGAL,19h 30m,Los Angeles,London,7:55 am,11:25 am,"1h 51m,3h 00m","Boston Logan Intl,Lisbon Humberto Delgado",2,1.0,0,924
2024-01-19,United Airlines,17h 55m,Los Angeles,London,8:20 am,10:15 am,"1h 33m,2h 56m","Las Vegas Harry Reid Intl,Newark",2,1.0,0,"1,037"
2024-01-19,British Airways,18h 00m,Los Angeles,London,6:00 am,8:00 am,6h 20m,Chicago O'Hare Intl,1,1.0,1,"1,039"
2024-01-19,"Spirit Airlines, British Airways",16h 57m,Los Angeles,London,8:28 am,9:25 am,5h 07m,Newark,1,0.0,0,847
2024-01-19,Iberia,18h 25m,Los Angeles,London,8:00 am,10:25 am,5h 57m,New York John F Kennedy Intl,1,1.0,1,"1,022"
2024-01-19,Multiple Airlines,19h 35m,Los Angeles,London,5:10 am,8:45 am,"2h 56m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1,740
2024-01-19,British Airways,18h 15m,Los Angeles,London,9:00 am,11:15 am,6h 04m,New York John F Kennedy Intl,1,1.0,1,"1,039"
2024-01-19,"JetBlue, TAP AIR PORTUGAL",19h 30m,Los Angeles,London,7:55 am,11:25 am,"1h 51m,3h 00m","Boston Logan Intl,Lisbon Humberto Delgado",2,1.0,0,955
2024-01-19,"Alaska Airlines, Icelandair",16h 55m,Los Angeles,London,9:55 am,10:50 am,"1h 42m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1,"1,125"
2024-01-19,Icelandair,16h 55m,Los Angeles,London,9:55 am,10:50 am,"1h 42m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1,"1,125"
2024-01-19,British Airways,18h 25m,Los Angeles,London,8:00 am,10:25 am,5h 57m,New York John F Kennedy Intl,1,1.0,1,"1,039"
2024-01-19,Condor,19h 35m,Los Angeles,London,5:10 am,8:45 am,"2h 56m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0,796
2024-01-19,Aer Lingus,10h 25m,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,1,"1,672"
2024-01-19,United Airlines,17h 55m,Los Angeles,London,6:00 am,7:55 am,"2h 52m,0h 48m","San Francisco,Chicago O'Hare Intl",2,1.0,0,"1,037"
2024-01-19,United Airlines,17h 55m,Los Angeles,London,6:00 am,7:55 am,"0h 37m,3h 09m","San Francisco,Chicago O'Hare Intl",2,1.0,0,"1,037"
2024-01-19,Lufthansa,18h 05m,Los Angeles,London,8:40 am,10:45 am,"1h 54m,2h 15m","Washington, D.C. Dulles Intl,Frankfurt am Main",2,1.0,0,"1,040"
2024-01-19,Lufthansa,18h 05m,Los Angeles,London,8:40 am,10:45 am,"1h 00m,2h 35m","Chicago O'Hare Intl,Frankfurt am Main",2,1.0,0,"1,040"
2024-01-19,Multiple Airlines,18h 55m,Los Angeles,London,7:45 pm,10:40 pm,"1h 05m,1h 35m","Paris Orly,Lisbon Humberto Delgado",2,0.0,0,750
2024-01-19,Brussels Airlines,18h 05m,Los Angeles,London,8:00 am,10:05 am,"2h 39m,1h 45m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,0,"1,048"
2024-01-19,British Airways,18h 58m,Los Angeles,London,6:22 am,9:20 am,7h 04m,Philadelphia,1,1.0,1,"1,039"
2024-01-19,United Airlines,18h 55m,Los Angeles,London,8:20 am,11:15 am,"1h 44m,4h 12m","Las Vegas Harry Reid Intl,Chicago O'Hare Intl",2,1.0,0,"1,037"
2024-01-19,United Airlines,19h 00m,Los Angeles,London,8:15 am,11:15 am,"0h 47m,4h 08m","San Francisco,Chicago O'Hare Intl",2,1.0,0,"1,037"
2024-01-19,Iberia,19h 25m,Los Angeles,London,7:00 am,10:25 am,6h 59m,New York John F Kennedy Intl,1,1.0,1,"1,022"
2024-01-19,United Airlines,18h 25m,Los Angeles,London,6:00 am,8:25 am,"0h 37m,3h 29m","San Francisco,Newark",2,1.0,0,"1,037"
2024-01-19,Turkish Airlines,19h 35m,Los Angeles,London,6:40 pm,10:15 pm,2h 20m,Istanbul,1,1.0,0,"1,051"
2024-01-19,United Airlines,17h 30m,Los Angeles,London,5:00 am,6:30 am,"1h 22m,3h 18m","Denver Intl,Toronto Pearson Intl",2,1.0,0,"1,045"
2024-01-19,United Airlines,18h 40m,Los Angeles,London,8:40 am,11:20 am,"1h 40m,4h 02m","Chicago O'Hare Intl,Toronto Pearson Intl",2,1.0,0,"1,045"
2024-01-19,United Airlines,18h 40m,Los Angeles,London,8:40 am,11:20 am,"0h 50m,4h 28m","Chicago O'Hare Intl,Toronto Pearson Intl",2,1.0,0,"1,045"
2024-01-19,United Airlines,18h 05m,Los Angeles,London,8:40 am,10:45 am,"1h 00m,2h 35m","Chicago O'Hare Intl,Frankfurt am Main",2,1.0,0,"1,087"
2024-01-19,Turkish Airlines,19h 35m,Los Angeles,London,12:45 pm,4:20 pm,2h 25m,Istanbul,1,1.0,0,"1,047"
2024-01-19,United Airlines,18h 55m,Los Angeles,London,8:25 am,11:20 am,"3h 15m,1h 18m","Newark,Toronto Pearson Intl",2,1.0,0,"1,045"
2024-01-19,United Airlines,18h 55m,Los Angeles,London,8:25 am,11:20 am,"2h 35m,2h 04m","Newark,Toronto Pearson Intl",2,1.0,0,"1,045"
2024-01-19,United Airlines,18h 55m,Los Angeles,London,8:25 am,11:20 am,"1h 15m,3h 13m","Newark,Toronto Pearson Intl",2,1.0,0,"1,045"
2024-01-19,"United Airlines, Air Canada",15h 50m,Los Angeles,London,8:40 am,8:30 am,"1h 07m,1h 28m","Washington, D.C. Dulles Intl,Toronto Pearson Intl",2,1.0,0,"1,263"
2024-01-19,"Alaska Airlines, Icelandair",18h 50m,Los Angeles,London,8:00 am,10:50 am,"3h 36m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1,"1,125"
2024-01-19,Icelandair,18h 55m,Los Angeles,London,7:55 am,10:50 am,"3h 41m,1h 20m","Boston Logan Intl,Reykjavik Keflavik Intl",2,1.0,1,"1,138"
2024-01-19,"JetBlue, Icelandair",18h 55m,Los Angeles,London,7:55 am,10:50 am,"3h 41m,1h 20m","Boston Logan Intl,Reykjavik Keflavik Intl",2,1.0,1,"1,138"
2024-01-19,Icelandair,19h 01m,Los Angeles,London,7:49 am,10:50 am,"3h 23m,1h 25m","New York John F Kennedy Intl,Reykjavik Keflavik Intl",2,1.0,1,"1,138"
2024-01-19,Air Canada,17h 05m,Los Angeles,London,11:55 am,1:00 pm,"1h 08m,1h 45m","Toronto Pearson Intl,Zurich",2,1.0,0,"1,288"
2024-01-19,Icelandair,19h 20m,Los Angeles,London,7:30 am,10:50 am,"3h 43m,1h 25m","Newark,Reykjavik Keflavik Intl",2,1.0,1,"1,138"
2024-01-19,Iberia,17h 20m,Los Angeles,London,11:00 am,12:20 pm,3h 55m,Miami,1,1.0,1,"1,281"
2024-01-19,"Air Canada, SWISS",17h 05m,Los Angeles,London,11:55 am,1:00 pm,"1h 08m,1h 45m","Toronto Pearson Intl,Zurich",2,1.0,0,"1,288"
2024-01-19,SWISS,28h 55m,Los Angeles,London,7:20 pm,8:15 am,"2h 33m,10h 38m","Zurich,Airport change ZHT-GVA",2,1.0,0,555
2024-01-19,Brussels Airlines,19h 05m,Los Angeles,London,7:00 am,10:05 am,"3h 31m,1h 35m","Newark,Brussels Bruxelles-National",2,1.0,1,"1,174"
2024-01-19,Iberia,18h 15m,Los Angeles,London,10:05 am,12:20 pm,4h 49m,Miami,1,1.0,1,"1,281"
2024-01-19,"JetBlue, Finnair",13h 43m,Los Angeles,London,11:37 am,9:20 am,1h 35m,New York John F Kennedy Intl,1,1.0,0,"1,710"
2024-01-19,Brussels Airlines,17h 25m,Los Angeles,London,8:40 am,10:05 am,"1h 39m,2h 25m","Washington, D.C. Dulles Intl,Brussels Bruxelles-National",2,1.0,1,"1,392"
2024-01-19,Brussels Airlines,17h 40m,Los Angeles,London,8:25 am,10:05 am,"2h 05m,1h 35m","Newark,Brussels Bruxelles-National",2,1.0,1,"1,392"
2024-01-19,"Alaska Airlines, Finnair",14h 10m,Los Angeles,London,1:55 pm,12:05 pm,1h 55m,Seattle/Tacoma Intl,1,1.0,0,"1,710"
2024-01-19,"JetBlue, Finnair",14h 35m,Los Angeles,London,12:40 pm,11:15 am,2h 25m,New York John F Kennedy Intl,1,1.0,0,"1,710"
2024-01-19,"JetBlue, Finnair",13h 40m,Los Angeles,London,10:10 pm,7:50 pm,1h 32m,New York John F Kennedy Intl,1,1.0,0,"1,710"
2024-01-19,"JetBlue, Finnair",15h 11m,Los Angeles,London,7:49 am,7:00 am,2h 53m,New York John F Kennedy Intl,1,1.0,0,"1,710"
2024-01-19,Air Canada,15h 25m,Los Angeles,London,11:55 am,11:20 am,3h 48m,Toronto Pearson Intl,1,1.0,0,566
2024-01-19,"JetBlue, Finnair",15h 21m,Los Angeles,London,7:49 am,7:10 am,3h 23m,New York John F Kennedy Intl,1,1.0,0,"1,710"
2024-01-19,"JetBlue, Finnair",14h 48m,Los Angeles,London,11:37 am,10:25 am,2h 25m,New York John F Kennedy Intl,1,1.0,0,"1,710"
2024-01-19,"JetBlue, Finnair",14h 56m,Los Angeles,London,7:49 am,6:45 am,2h 48m,New York John F Kennedy Intl,1,1.0,0,"1,710"
2024-01-19,"JetBlue, Finnair",15h 38m,Los Angeles,London,11:37 am,11:15 am,3h 25m,New York John F Kennedy Intl,1,1.0,0,"1,710"
2024-01-19,"JetBlue, Finnair",14h 50m,Los Angeles,London,9:00 pm,7:50 pm,2h 47m,New York John F Kennedy Intl,1,1.0,0,"1,710"
2024-01-19,"JetBlue, Finnair",14h 36m,Los Angeles,London,7:49 am,6:25 am,2h 28m,New York John F Kennedy Intl,1,1.0,0,"1,823"
2024-01-19,Air Canada,18h 05m,Los Angeles,London,8:00 am,10:05 am,"2h 39m,1h 45m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,1,"1,747"
2024-01-20,Lufthansa,10h 30m,Los Angeles,London,7:00 pm,1:30 pm,,,0,1.0,0,507
2024-01-20,Multiple Airlines,43h 00m,Los Angeles,London,9:50 am,12:50 pm,"4h 45m,1h 56m,22h 46m","Vancouver Intl,Victoria Intl,Calgary",3,0.0,0,500
2024-01-20,United Airlines,10h 30m,Los Angeles,London,7:00 pm,1:30 pm,,,0,1.0,0,558
2024-01-20,Air Canada,12h 35m,Los Angeles,London,11:55 am,8:30 am,1h 03m,Toronto Pearson Intl,1,1.0,0,566
2024-01-20,Austrian Airlines,10h 30m,Los Angeles,London,7:00 pm,1:30 pm,,,0,1.0,1,753
2024-01-20,Brussels Airlines,10h 30m,Los Angeles,London,7:00 pm,1:30 pm,,,0,1.0,1,753
2024-01-20,Lufthansa,13h 05m,Los Angeles,London,8:50 am,5:55 am,0h 50m,Chicago O'Hare Intl,1,1.0,0,580
2024-01-20,SWISS,14h 30m,Los Angeles,London,7:20 pm,5:50 pm,1h 50m,Zurich,1,1.0,0,531
2024-01-20,United Airlines,13h 20m,Los Angeles,London,12:55 pm,10:15 am,1h 08m,Newark,1,1.0,0,558
2024-01-20,Lufthansa,13h 40m,Los Angeles,London,3:05 pm,12:45 pm,1h 05m,Frankfurt am Main,1,1.0,0,557
2024-01-20,JetBlue,14h 25m,Los Angeles,London,7:30 am,5:55 am,2h 03m,Boston Logan Intl,1,1.0,0,507
2024-01-20,Lufthansa,14h 20m,Los Angeles,London,5:30 pm,3:50 pm,1h 05m,Munich Franz Josef Strauss,1,1.0,0,532
2024-01-20,British Airways,10h 20m,Los Angeles,London,6:10 pm,12:30 pm,,,0,1.0,0,850
2024-01-20,British Airways,10h 25m,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,0,850
2024-01-20,British Airways,10h 25m,Los Angeles,London,5:25 pm,11:50 am,,,0,1.0,0,897
2024-01-20,British Airways,10h 30m,Los Angeles,London,7:50 pm,2:20 pm,,,0,1.0,0,897
2024-01-20,United Airlines,13h 00m,Los Angeles,London,10:30 am,7:30 am,0h 52m,San Francisco,1,1.0,0,558
2024-01-20,United Airlines,13h 00m,Los Angeles,London,12:40 pm,9:40 am,1h 26m,Denver Intl,1,1.0,0,558
2024-01-20,Lufthansa,14h 20m,Los Angeles,London,5:30 pm,3:50 pm,1h 05m,Munich Franz Josef Strauss,1,1.0,0,532
2024-01-20,United Airlines,13h 20m,Los Angeles,London,12:55 pm,10:15 am,1h 08m,Newark,1,1.0,0,558
2024-01-20,United Airlines,13h 20m,Los Angeles,London,1:05 pm,10:25 am,1h 21m,"Washington, D.C. Dulles Intl",1,1.0,0,558
2024-01-20,Lufthansa,12h 55m,Los Angeles,London,2:20 pm,11:15 am,0h 52m,Chicago O'Hare Intl,1,1.0,0,580
2024-01-20,United Airlines,13h 40m,Los Angeles,London,1:10 pm,10:50 am,1h 12m,Houston George Bush Intcntl,1,1.0,0,558
2024-01-20,Lufthansa,13h 05m,Los Angeles,London,8:50 am,5:55 am,0h 50m,Chicago O'Hare Intl,1,1.0,0,580
2024-01-20,SWISS,14h 30m,Los Angeles,London,7:20 pm,5:50 pm,1h 50m,Zurich,1,1.0,0,531
2024-01-20,Lufthansa,13h 40m,Los Angeles,London,3:05 pm,12:45 pm,1h 05m,Frankfurt am Main,1,1.0,0,557
2024-01-20,United Airlines,14h 00m,Los Angeles,London,8:40 am,6:40 am,2h 14m,"Washington, D.C. Dulles Intl",1,1.0,0,558
2024-01-20,SWISS,15h 55m,Los Angeles,London,7:20 pm,7:15 pm,3h 10m,Zurich,1,1.0,0,531
2024-01-20,United Airlines,14h 45m,Los Angeles,London,11:30 am,10:15 am,2h 09m,Newark,1,1.0,0,558
2024-01-20,United Airlines,14h 35m,Los Angeles,London,12:40 pm,11:15 am,2h 20m,Chicago O'Hare Intl,1,1.0,0,558
2024-01-20,United Airlines,14h 20m,Los Angeles,London,5:30 pm,3:50 pm,1h 05m,Munich Franz Josef Strauss,1,1.0,0,584
2024-01-20,Lufthansa,14h 00m,Los Angeles,London,8:40 am,6:40 am,2h 14m,"Washington, D.C. Dulles Intl",1,1.0,0,580
2024-01-20,United Airlines,14h 40m,Los Angeles,London,11:00 am,9:40 am,3h 10m,Denver Intl,1,1.0,0,558
2024-01-20,United Airlines,14h 35m,Los Angeles,London,1:25 pm,12:00 pm,2h 22m,San Francisco,1,1.0,0,558
2024-01-20,Lufthansa,15h 40m,Los Angeles,London,3:05 pm,2:45 pm,3h 05m,Frankfurt am Main,1,1.0,0,558
2024-01-20,United Airlines,14h 55m,Los Angeles,London,7:00 am,5:55 am,2h 49m,Chicago O'Hare Intl,1,1.0,0,558
2024-01-20,United Airlines,15h 05m,Los Angeles,London,8:50 am,7:55 am,2h 50m,Chicago O'Hare Intl,1,1.0,0,558
2024-01-20,United Airlines,15h 00m,Los Angeles,London,11:50 am,10:50 am,2h 33m,Houston George Bush Intcntl,1,1.0,0,558
2024-01-20,Air Canada,14h 50m,Los Angeles,London,7:40 am,6:30 am,2h 55m,Toronto Pearson Intl,1,1.0,0,566
2024-01-20,United Airlines,14h 50m,Los Angeles,London,7:40 am,6:30 am,2h 55m,Toronto Pearson Intl,1,1.0,0,566
2024-01-20,United Airlines,15h 07m,Los Angeles,London,8:18 am,7:25 am,2h 45m,Houston George Bush Intcntl,1,1.0,0,558
2024-01-20,United Airlines,15h 10m,Los Angeles,London,8:00 am,7:10 am,3h 29m,Montreal Pierre Elliott Trudeau Intl,1,1.0,0,558
2024-01-20,Air Canada,15h 10m,Los Angeles,London,8:00 am,7:10 am,3h 29m,Montreal Pierre Elliott Trudeau Intl,1,1.0,0,558
2024-01-20,Air Canada,15h 25m,Los Angeles,London,12:25 pm,11:50 am,2h 58m,Vancouver Intl,1,1.0,0,558
2024-01-20,Air Canada,15h 25m,Los Angeles,London,11:55 am,11:20 am,3h 48m,Toronto Pearson Intl,1,1.0,0,566
2024-01-20,Lufthansa,15h 05m,Los Angeles,London,8:50 am,7:55 am,2h 50m,Chicago O'Hare Intl,1,1.0,0,580
2024-01-20,United Airlines,15h 20m,Los Angeles,London,11:05 am,10:25 am,3h 09m,"Washington, D.C. Dulles Intl",1,1.0,0,558
2024-01-20,United Airlines,15h 25m,Los Angeles,London,12:25 pm,11:50 am,2h 58m,Vancouver Intl,1,1.0,0,558
2024-01-20,United Airlines,15h 30m,Los Angeles,London,10:45 am,10:15 am,2h 55m,Newark,1,1.0,0,558
