Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-01-29,Brussels Airlines,18h 00m,Los Angeles,London,3:05 pm,5:05 pm,"2h 05m,2h 55m","Frankfurt am Main,Brussels Bruxelles-National",2,1.0,0.0,590
2024-01-29,"Air Canada, Lufthansa",18h 05m,Los Angeles,London,7:40 am,9:45 am,"1h 15m,2h 30m","Toronto Pearson Intl,Frankfurt am Main",2,1.0,0.0,616
2024-01-29,"Air Canada, Lufthansa",18h 05m,Los Angeles,London,7:40 am,9:45 am,"2h 50m,1h 00m","Toronto Pearson Intl,Frankfurt am Main",2,1.0,0.0,616
2024-01-29,Air France,13h 10m,Los Angeles,London,9:40 am,6:50 am,1h 36m,Detroit Metropolitan Wayne County,1,1.0,0.0,931
2024-01-29,British Airways,13h 45m,Los Angeles,London,9:00 am,6:45 am,1h 29m,New York John F Kennedy Intl,1,1.0,0.0,903
2024-01-29,British Airways,14h 20m,Los Angeles,London,9:00 am,7:20 am,2h 20m,Dallas/Fort Worth,1,1.0,1.0,870
2024-01-29,Lufthansa,15h 55m,Los Angeles,London,7:00 am,6:55 am,3h 26m,Newark,1,1.0,1.0,782
2024-01-29,British Airways,14h 36m,Los Angeles,London,1:59 pm,12:35 pm,2h 24m,Houston George Bush Intcntl,1,1.0,1.0,870
2024-01-29,"Air Canada, Lufthansa",17h 45m,Los Angeles,London,8:00 am,9:45 am,"1h 54m,1h 35m","Montreal Pierre Elliott Trudeau Intl,Frankfurt am Main",2,1.0,0.0,608
2024-01-29,American Airlines,13h 36m,Los Angeles,London,11:39 am,9:15 am,1h 20m,Charlotte Douglas,1,1.0,1.0,882
2024-01-29,Iberia,14h 34m,Los Angeles,London,9:41 am,8:15 am,2h 38m,Chicago O'Hare Intl,1,1.0,1.0,870
2024-01-29,Scandinavian Airlines,19h 20m,Los Angeles,London,12:40 pm,4:00 pm,"2h 50m,1h 50m","Chicago O'Hare Intl,Kastrup Copenhagen",2,,0.0,529
2024-01-29,British Airways,14h 05m,Los Angeles,London,12:20 pm,10:25 am,1h 42m,New York John F Kennedy Intl,1,1.0,0.0,903
2024-01-29,British Airways,14h 38m,Los Angeles,London,10:42 am,9:20 am,2h 44m,Philadelphia,1,1.0,1.0,870
2024-01-29,Iberia,14h 40m,Los Angeles,London,11:00 am,9:40 am,1h 00m,Miami,1,1.0,1.0,870
2024-01-29,Virgin Atlantic,13h 00m,Los Angeles,London,2:10 pm,11:10 am,0h 42m,Atlanta Hartsfield-Jackson,1,1.0,0.0,929
2024-01-29,Brussels Airlines,15h 55m,Los Angeles,London,7:00 am,6:55 am,3h 26m,Newark,1,1.0,1.0,759
2024-01-29,Brussels Airlines,16h 00m,Los Angeles,London,8:25 am,8:25 am,3h 25m,Newark,1,1.0,1.0,759
2024-01-29,"Air Canada, Lufthansa",18h 45m,Los Angeles,London,8:00 am,10:45 am,"1h 54m,2h 35m","Montreal Pierre Elliott Trudeau Intl,Frankfurt am Main",2,1.0,0.0,608
2024-01-29,British Airways,14h 45m,Los Angeles,London,7:45 am,6:30 am,2h 46m,Philadelphia,1,1.0,1.0,870
2024-01-29,Lufthansa,18h 45m,Los Angeles,London,7:00 am,9:45 am,"2h 51m,1h 25m","Newark,Frankfurt am Main",2,1.0,0.0,568
2024-01-29,Virgin Atlantic,13h 14m,Los Angeles,London,1:21 pm,10:35 am,1h 41m,Salt Lake City,1,1.0,0.0,929
2024-01-29,Brussels Airlines,19h 20m,Los Angeles,London,5:30 pm,8:50 pm,"1h 00m,4h 40m","Munich Franz Josef Strauss,Brussels Bruxelles-National",2,1.0,0.0,565
2024-01-29,Brussels Airlines,19h 20m,Los Angeles,London,5:30 pm,8:50 pm,"2h 25m,3h 20m","Munich Franz Josef Strauss,Brussels Bruxelles-National",2,1.0,0.0,565
2024-01-29,Brussels Airlines,19h 20m,Los Angeles,London,5:30 pm,8:50 pm,"4h 15m,1h 30m","Munich Franz Josef Strauss,Brussels Bruxelles-National",2,1.0,0.0,565
2024-01-29,Virgin Atlantic,13h 10m,Los Angeles,London,9:40 am,6:50 am,1h 36m,Detroit Metropolitan Wayne County,1,1.0,0.0,929
2024-01-29,American Airlines,14h 10m,Los Angeles,London,1:30 pm,11:40 am,1h 51m,Charlotte Douglas,1,1.0,1.0,882
2024-01-29,Virgin Atlantic,13h 20m,Los Angeles,London,1:10 pm,10:30 am,0h 51m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,British Airways,14h 10m,Los Angeles,London,9:40 pm,7:50 pm,2h 05m,New York John F Kennedy Intl,1,1.0,1.0,870
2024-01-29,Virgin Atlantic,12h 55m,Los Angeles,London,1:50 pm,10:45 am,1h 15m,Amsterdam Schiphol,1,1.0,0.0,958
2024-01-29,Virgin Atlantic,13h 20m,Los Angeles,London,9:30 am,6:50 am,1h 06m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,KLM,12h 55m,Los Angeles,London,1:50 pm,10:45 am,1h 15m,Amsterdam Schiphol,1,1.0,0.0,960
2024-01-29,Virgin Atlantic,13h 35m,Los Angeles,London,2:05 pm,11:40 am,1h 05m,Seattle/Tacoma Intl,1,1.0,0.0,929
2024-01-29,Virgin Atlantic,13h 25m,Los Angeles,London,9:50 am,7:15 am,1h 14m,Atlanta Hartsfield-Jackson,1,1.0,0.0,929
2024-01-29,British Airways,15h 15m,Los Angeles,London,10:30 am,9:45 am,3h 16m,Dallas/Fort Worth,1,1.0,1.0,870
2024-01-29,British Airways,15h 20m,Los Angeles,London,12:45 pm,12:05 pm,3h 18m,Dallas/Fort Worth,1,1.0,1.0,870
2024-01-29,Virgin Atlantic,13h 40m,Los Angeles,London,1:10 pm,10:50 am,1h 11m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,British Airways,14h 49m,Los Angeles,London,11:36 am,10:25 am,2h 25m,New York John F Kennedy Intl,1,1.0,0.0,903
2024-01-29,WestJet,19h 00m,Los Angeles,London,9:50 am,12:50 pm,"0h 54m,4h 33m","Seattle/Tacoma Intl,Calgary",2,1.0,0.0,630
2024-01-29,Virgin Atlantic,13h 45m,Los Angeles,London,1:10 pm,10:55 am,1h 31m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Iberia,15h 35m,Los Angeles,London,10:05 am,9:40 am,1h 56m,Miami,1,1.0,1.0,870
2024-01-29,JetBlue,19h 25m,Los Angeles,London,6:05 am,9:30 am,6h 32m,New York John F Kennedy Intl,1,1.0,0.0,614
2024-01-29,British Airways,15h 00m,Los Angeles,London,8:00 am,7:00 am,2h 27m,New York John F Kennedy Intl,1,1.0,0.0,903
2024-01-29,Austrian Airlines,17h 45m,Los Angeles,London,8:40 am,10:25 am,5h 49m,"Washington, D.C. Dulles Intl",1,1.0,1.0,758
2024-01-29,Delta,14h 10m,Los Angeles,London,1:00 pm,11:10 am,1h 49m,Atlanta Hartsfield-Jackson,1,1.0,0.0,925
2024-01-29,Iberia,15h 49m,Los Angeles,London,10:36 am,10:25 am,3h 25m,New York John F Kennedy Intl,1,1.0,1.0,870
2024-01-29,British Airways,14h 43m,Los Angeles,London,11:57 pm,10:40 pm,2h 59m,Chicago O'Hare Intl,1,1.0,1.0,870
2024-01-29,Delta,14h 05m,Los Angeles,London,9:00 am,7:05 am,2h 20m,Minneapolis St Paul,1,1.0,0.0,925
2024-01-29,Lufthansa,17h 25m,Los Angeles,London,7:00 am,8:25 am,4h 51m,Newark,1,1.0,1.0,782
2024-01-29,Virgin Atlantic,14h 10m,Los Angeles,London,1:00 pm,11:10 am,1h 49m,Atlanta Hartsfield-Jackson,1,1.0,0.0,929
2024-01-29,Lufthansa,12h 30m,Los Angeles,London,1:10 pm,9:40 am,0h 57m,Denver Intl,1,1.0,0.0,"1,064"
2024-01-29,Virgin Atlantic,14h 05m,Los Angeles,London,9:00 am,7:05 am,2h 20m,Minneapolis St Paul,1,1.0,0.0,929
2024-01-29,British Airways,15h 25m,Los Angeles,London,11:00 am,10:25 am,3h 06m,New York John F Kennedy Intl,1,1.0,0.0,903
2024-01-29,British Airways,15h 57m,Los Angeles,London,6:33 am,6:30 am,2h 49m,Miami,1,1.0,1.0,870
2024-01-29,"SWISS, British Airways",13h 50m,Los Angeles,London,7:20 pm,5:10 pm,1h 10m,Zurich,1,1.0,0.0,813
2024-01-29,Iberia,16h 00m,Los Angeles,London,7:00 am,7:00 am,3h 29m,New York John F Kennedy Intl,1,1.0,1.0,870
2024-01-29,Lufthansa,17h 45m,Los Angeles,London,8:40 am,10:25 am,5h 49m,"Washington, D.C. Dulles Intl",1,1.0,1.0,782
2024-01-29,American Airlines,16h 01m,Los Angeles,London,11:39 am,11:40 am,3h 45m,Charlotte Douglas,1,1.0,1.0,882
2024-01-29,Brussels Airlines,17h 25m,Los Angeles,London,7:00 am,8:25 am,4h 51m,Newark,1,1.0,1.0,759
2024-01-29,British Airways,16h 08m,Los Angeles,London,6:22 am,6:30 am,4h 09m,Philadelphia,1,1.0,1.0,870
2024-01-29,Virgin Atlantic,14h 25m,Los Angeles,London,9:30 am,7:55 am,2h 05m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Iberia,16h 19m,Los Angeles,London,7:56 am,8:15 am,4h 23m,Chicago O'Hare Intl,1,1.0,1.0,870
2024-01-29,British Airways,13h 00m,Los Angeles,London,4:20 pm,1:20 pm,1h 45m,Phoenix Sky Harbor Intl,1,1.0,0.0,"1,071"
2024-01-29,Lufthansa,13h 00m,Los Angeles,London,12:40 pm,9:40 am,1h 26m,Denver Intl,1,1.0,0.0,"1,064"
2024-01-29,Virgin Atlantic,14h 43m,Los Angeles,London,11:47 am,10:30 am,2h 07m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,British Airways,15h 55m,Los Angeles,London,7:55 am,7:50 am,4h 05m,Boston Logan Intl,1,1.0,0.0,903
2024-01-29,Virgin Atlantic,13h 45m,Los Angeles,London,10:10 pm,7:55 pm,1h 41m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Iberia,16h 35m,Los Angeles,London,11:30 am,12:05 pm,4h 34m,Dallas/Fort Worth,1,1.0,1.0,870
2024-01-29,British Airways,16h 35m,Los Angeles,London,11:30 am,12:05 pm,4h 34m,Dallas/Fort Worth,1,1.0,1.0,870
2024-01-29,British Airways,13h 00m,Los Angeles,London,12:20 pm,9:20 am,0h 52m,New York John F Kennedy Intl,1,1.0,0.0,"1,071"
2024-01-29,Brussels Airlines,17h 50m,Los Angeles,London,8:25 am,10:15 am,5h 15m,Newark,1,1.0,1.0,759
2024-01-29,Lufthansa,13h 08m,Los Angeles,London,10:17 am,7:25 am,0h 49m,Houston George Bush Intcntl,1,1.0,0.0,"1,064"
2024-01-29,British Airways,13h 04m,Los Angeles,London,11:36 am,8:40 am,0h 55m,New York John F Kennedy Intl,1,1.0,0.0,"1,071"
2024-01-29,British Airways,16h 45m,Los Angeles,London,9:00 am,9:45 am,4h 50m,Dallas/Fort Worth,1,1.0,1.0,870
2024-01-29,Virgin Atlantic,15h 00m,Los Angeles,London,9:30 am,8:30 am,2h 35m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Virgin Atlantic,15h 03m,Los Angeles,London,11:47 am,10:50 am,2h 27m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Virgin Atlantic,15h 08m,Los Angeles,London,11:47 am,10:55 am,2h 47m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Virgin Atlantic,15h 05m,Los Angeles,London,7:35 am,6:40 am,2h 37m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,British Airways,16h 56m,Los Angeles,London,8:44 am,9:40 am,3h 17m,Miami,1,1.0,1.0,870
2024-01-29,Virgin Atlantic,15h 15m,Los Angeles,London,8:00 am,7:15 am,3h 05m,Atlanta Hartsfield-Jackson,1,1.0,0.0,929
2024-01-29,United Airlines,15h 35m,Los Angeles,London,8:20 am,7:55 am,"1h 44m,0h 52m","Las Vegas Harry Reid Intl,Chicago O'Hare Intl",2,1.0,0.0,912
2024-01-29,Virgin Atlantic,15h 15m,Los Angeles,London,7:35 am,6:50 am,3h 08m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Virgin Atlantic,15h 25m,Los Angeles,London,1:30 pm,12:55 pm,3h 45m,San Francisco,1,1.0,0.0,929
2024-01-29,Lufthansa,13h 39m,Los Angeles,London,10:16 am,7:55 am,1h 30m,Chicago O'Hare Intl,1,1.0,0.0,"1,064"
2024-01-29,United Airlines,15h 40m,Los Angeles,London,8:15 am,7:55 am,"0h 47m,0h 48m","San Francisco,Chicago O'Hare Intl",2,1.0,0.0,912
2024-01-29,Virgin Atlantic,15h 20m,Los Angeles,London,7:45 am,7:05 am,3h 12m,Boston Logan Intl,1,1.0,0.0,929
2024-01-29,Virgin Atlantic,15h 29m,Los Angeles,London,11:06 am,10:35 am,3h 55m,Salt Lake City,1,1.0,0.0,929
2024-01-29,British Airways,13h 40m,Los Angeles,London,11:00 am,8:40 am,1h 36m,New York John F Kennedy Intl,1,1.0,0.0,"1,071"
2024-01-29,Austrian Airlines,19h 15m,Los Angeles,London,7:00 am,10:15 am,6h 41m,Newark,1,1.0,1.0,759
2024-01-29,Brussels Airlines,19h 15m,Los Angeles,London,7:00 am,10:15 am,6h 41m,Newark,1,1.0,1.0,759
2024-01-29,Iberia,17h 20m,Los Angeles,London,11:00 am,12:20 pm,3h 55m,Miami,1,1.0,1.0,870
2024-01-29,British Airways,13h 44m,Los Angeles,London,11:36 am,9:20 am,1h 35m,New York John F Kennedy Intl,1,1.0,0.0,"1,071"
2024-01-29,"JetBlue, Aer Lingus",18h 00m,Los Angeles,London,6:05 am,8:05 am,"2h 35m,2h 15m","New York John F Kennedy Intl,Dublin",2,0.0,0.0,795
2024-01-29,United Airlines,15h 55m,Los Angeles,London,6:00 am,5:55 am,"0h 37m,1h 09m","San Francisco,Chicago O'Hare Intl",2,1.0,0.0,912
2024-01-29,"Lufthansa, British Airways",15h 30m,Los Angeles,London,5:30 pm,5:00 pm,2h 15m,Munich Franz Josef Strauss,1,1.0,0.0,798
2024-01-29,Brussels Airlines,17h 25m,Los Angeles,London,8:40 am,10:05 am,"1h 39m,2h 25m","Washington, D.C. Dulles Intl,Brussels Bruxelles-National",2,1.0,1.0,791
2024-01-29,Virgin Atlantic,15h 40m,Los Angeles,London,7:10 am,6:50 am,4h 06m,Detroit Metropolitan Wayne County,1,1.0,0.0,929
2024-01-29,Multiple Airlines,17h 40m,Los Angeles,London,6:05 am,7:45 am,"2h 00m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,740
2024-01-29,British Airways,17h 35m,Los Angeles,London,10:30 am,12:05 pm,5h 31m,Dallas/Fort Worth,1,1.0,1.0,870
2024-01-29,Iberia,17h 35m,Los Angeles,London,10:30 am,12:05 pm,5h 31m,Dallas/Fort Worth,1,1.0,1.0,870
2024-01-29,United Airlines,16h 05m,Los Angeles,London,8:20 am,8:25 am,"1h 33m,1h 06m","Las Vegas Harry Reid Intl,Newark",2,1.0,0.0,912
2024-01-29,British Airways,17h 35m,Los Angeles,London,7:45 am,9:20 am,5h 41m,Philadelphia,1,1.0,1.0,870
2024-01-29,Lufthansa,19h 15m,Los Angeles,London,7:00 am,10:15 am,6h 41m,Newark,1,1.0,1.0,782
2024-01-29,United Airlines,16h 20m,Los Angeles,London,6:00 am,6:20 am,"0h 37m,1h 19m","San Francisco,Newark",2,1.0,0.0,912
2024-01-29,Virgin Atlantic,16h 20m,Los Angeles,London,7:35 am,7:55 am,4h 07m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Virgin Atlantic,16h 20m,Los Angeles,London,6:00 am,6:20 am,4h 13m,Atlanta Hartsfield-Jackson,1,1.0,0.0,929
2024-01-29,Virgin Atlantic,16h 00m,Los Angeles,London,1:50 pm,1:50 pm,4h 25m,Amsterdam Schiphol,1,1.0,0.0,958
2024-01-29,"United Airlines, Air Canada",15h 50m,Los Angeles,London,8:40 am,8:30 am,"1h 40m,1h 17m","Chicago O'Hare Intl,Toronto Pearson Intl",2,1.0,0.0,920
2024-01-29,Iberia,18h 15m,Los Angeles,London,10:05 am,12:20 pm,4h 51m,Miami,1,1.0,1.0,870
2024-01-29,"Air Canada, Brussels Airlines",18h 05m,Los Angeles,London,8:00 am,10:05 am,"2h 39m,1h 45m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,0.0,842
2024-01-29,Virgin Atlantic,16h 30m,Los Angeles,London,6:35 am,7:05 am,4h 50m,Minneapolis St Paul,1,1.0,0.0,929
2024-01-29,"Spirit Airlines, British Airways",14h 27m,Los Angeles,London,9:08 pm,7:35 pm,2h 39m,Newark,1,0.0,0.0,757
2024-01-29,Virgin Atlantic,16h 40m,Los Angeles,London,11:00 am,11:40 am,4h 03m,Seattle/Tacoma Intl,1,1.0,0.0,929
2024-01-29,United Airlines,16h 55m,Los Angeles,London,6:00 am,6:55 am,"0h 37m,2h 04m","San Francisco,Newark",2,1.0,0.0,912
2024-01-29,Virgin Atlantic,16h 39m,Los Angeles,London,9:56 am,10:35 am,5h 08m,Salt Lake City,1,1.0,0.0,929
2024-01-29,"Air Tahiti Nui, British Airways",15h 20m,Los Angeles,London,11:40 am,11:00 am,3h 15m,Paris Charles de Gaulle,1,1.0,0.0,849
2024-01-29,Virgin Atlantic,16h 40m,Los Angeles,London,6:00 am,6:40 am,4h 04m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Multiple Airlines,18h 40m,Los Angeles,London,6:05 am,8:45 am,"2h 00m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,740
2024-01-29,Lufthansa,17h 05m,Los Angeles,London,8:40 am,9:45 am,"1h 00m,1h 35m","Chicago O'Hare Intl,Frankfurt am Main",2,1.0,0.0,916
2024-01-29,Virgin Atlantic,16h 50m,Los Angeles,London,6:00 am,6:50 am,4h 35m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Virgin Atlantic,16h 55m,Los Angeles,London,7:35 am,8:30 am,4h 37m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Condor,17h 36m,Los Angeles,London,6:09 am,7:45 am,"1h 56m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,811
2024-01-29,"Brussels Airlines, British Airways",17h 50m,Los Angeles,London,8:00 am,9:50 am,"2h 39m,1h 40m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,0.0,683
2024-01-29,Virgin Atlantic,17h 00m,Los Angeles,London,9:30 am,10:30 am,4h 25m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,American Airlines,18h 35m,Los Angeles,London,6:40 am,9:15 am,6h 17m,Charlotte Douglas,1,1.0,1.0,882
2024-01-29,British Airways,18h 11m,Los Angeles,London,8:44 am,10:55 am,4h 57m,Miami,1,1.0,1.0,870
2024-01-29,British Airways,18h 58m,Los Angeles,London,6:22 am,9:20 am,7h 04m,Philadelphia,1,1.0,1.0,870
2024-01-29,"Lynx Air, Lufthansa",14h 00m,Los Angeles,London,10:30 am,8:30 am,2h 21m,Toronto Pearson Intl,1,1.0,0.0,951
2024-01-29,Air Canada,18h 05m,Los Angeles,London,8:00 am,10:05 am,"2h 39m,1h 45m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,0.0,842
2024-01-29,Virgin Atlantic,17h 15m,Los Angeles,London,7:45 am,9:00 am,4h 57m,Boston Logan Intl,1,1.0,0.0,929
2024-01-29,Virgin Atlantic,17h 10m,Los Angeles,London,3:25 pm,4:35 pm,4h 55m,Paris Charles de Gaulle,1,1.0,0.0,948
2024-01-29,Virgin Atlantic,17h 15m,Los Angeles,London,6:00 am,7:15 am,4h 53m,Atlanta Hartsfield-Jackson,1,1.0,0.0,929
2024-01-29,Virgin Atlantic,17h 20m,Los Angeles,London,9:50 am,11:10 am,5h 09m,Atlanta Hartsfield-Jackson,1,1.0,0.0,929
2024-01-29,Brussels Airlines,19h 05m,Los Angeles,London,7:00 am,10:05 am,"3h 31m,1h 35m","Newark,Brussels Bruxelles-National",2,1.0,1.0,791
2024-01-29,Iberia,19h 07m,Los Angeles,London,6:33 am,9:40 am,5h 29m,Miami,1,1.0,1.0,870
2024-01-29,British Airways,19h 07m,Los Angeles,London,6:33 am,9:40 am,5h 29m,Miami,1,1.0,1.0,870
2024-01-29,Virgin Atlantic,17h 25m,Los Angeles,London,9:30 am,10:55 am,5h 05m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Lufthansa,17h 05m,Los Angeles,London,8:40 am,9:45 am,"1h 54m,1h 15m","Washington, D.C. Dulles Intl,Frankfurt am Main",2,1.0,0.0,916
2024-01-29,Iberia,19h 25m,Los Angeles,London,7:00 am,10:25 am,6h 59m,New York John F Kennedy Intl,1,1.0,1.0,870
2024-01-29,American Airlines,19h 15m,Los Angeles,London,6:00 am,9:15 am,6h 58m,Charlotte Douglas,1,1.0,1.0,882
2024-01-29,"Air Tahiti Nui, British Airways",16h 30m,Los Angeles,London,11:40 am,12:10 pm,4h 25m,Paris Charles de Gaulle,1,1.0,0.0,843
2024-01-29,Virgin Atlantic,17h 50m,Los Angeles,London,9:50 am,11:40 am,5h 09m,Seattle/Tacoma Intl,1,1.0,0.0,929
2024-01-29,United Airlines,15h 58m,Los Angeles,London,10:17 am,10:15 am,"0h 44m,1h 01m","Houston George Bush Intcntl,Newark",2,1.0,1.0,"1,037"
2024-01-29,British Airways,19h 00m,Los Angeles,London,9:00 am,12:00 pm,6h 48m,Portland,1,1.0,1.0,870
2024-01-29,Virgin Atlantic,17h 55m,Los Angeles,London,6:00 am,7:55 am,5h 34m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-01-29,Condor,18h 36m,Los Angeles,London,6:09 am,8:45 am,"1h 56m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,811
2024-01-29,British Airways,19h 05m,Los Angeles,London,9:00 am,12:05 pm,7h 05m,Dallas/Fort Worth,1,1.0,1.0,870
2024-01-29,Aer Lingus,10h 20m,Los Angeles,London,6:10 pm,12:30 pm,,,0,1.0,1.0,"1,465"
2024-01-29,"Spirit Airlines, British Airways",16h 57m,Los Angeles,London,8:28 am,9:25 am,5h 07m,Newark,1,0.0,0.0,757
2024-01-29,British Airways,14h 30m,Los Angeles,London,4:30 pm,3:00 pm,3h 26m,Las Vegas Harry Reid Intl,1,1.0,1.0,"1,198"
2024-01-29,Aer Lingus,10h 25m,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,1.0,"1,465"
2024-01-29,"Lynx Air, British Airways",15h 40m,Los Angeles,London,10:30 am,10:10 am,4h 01m,Toronto Pearson Intl,1,1.0,0.0,930
2024-01-29,Lufthansa,18h 05m,Los Angeles,London,8:40 am,10:45 am,"1h 00m,2h 35m","Chicago O'Hare Intl,Frankfurt am Main",2,1.0,0.0,916
2024-01-29,Lufthansa,18h 05m,Los Angeles,London,8:40 am,10:45 am,"1h 54m,2h 15m","Washington, D.C. Dulles Intl,Frankfurt am Main",2,1.0,0.0,916
2024-01-29,United Airlines,17h 40m,Los Angeles,London,5:00 am,6:40 am,"1h 41m,2h 57m","Denver Intl,Washington, D.C. Dulles Intl",2,1.0,0.0,912
2024-01-29,Multiple Airlines,18h 35m,Los Angeles,London,5:10 am,7:45 am,"2h 56m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,740
2024-01-29,Condor,18h 35m,Los Angeles,London,5:10 am,7:45 am,"2h 56m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,811
2024-01-29,Icelandair,16h 55m,Los Angeles,London,9:55 am,10:50 am,"1h 42m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,056"
2024-01-29,Turkish Airlines,19h 35m,Los Angeles,London,12:45 pm,4:20 pm,2h 25m,Istanbul,1,1.0,2.0,966
2024-01-29,United Airlines,17h 35m,Los Angeles,London,8:40 am,10:15 am,"3h 04m,1h 12m","Washington, D.C. Dulles Intl,Newark",2,1.0,1.0,"1,037"
2024-01-29,Multiple Airlines,19h 35m,Los Angeles,London,5:10 am,8:45 am,"2h 56m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,740
2024-01-29,Turkish Airlines,19h 35m,Los Angeles,London,6:40 pm,10:15 pm,2h 20m,Istanbul,1,1.0,0.0,996
2024-01-29,United Airlines,17h 55m,Los Angeles,London,8:20 am,10:15 am,"3h 23m,1h 12m","Las Vegas Harry Reid Intl,Newark",2,1.0,1.0,"1,037"
2024-01-29,United Airlines,17h 55m,Los Angeles,London,8:20 am,10:15 am,"1h 33m,2h 56m","Las Vegas Harry Reid Intl,Newark",2,1.0,1.0,"1,037"
2024-01-29,United Airlines,17h 55m,Los Angeles,London,6:00 am,7:55 am,"2h 52m,0h 48m","San Francisco,Chicago O'Hare Intl",2,1.0,1.0,"1,037"
2024-01-29,United Airlines,17h 55m,Los Angeles,London,6:00 am,7:55 am,"0h 37m,3h 09m","San Francisco,Chicago O'Hare Intl",2,1.0,1.0,"1,037"
2024-01-29,"Alaska Airlines, Icelandair",16h 55m,Los Angeles,London,9:55 am,10:50 am,"1h 42m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,056"
2024-01-29,United Airlines,18h 00m,Los Angeles,London,8:15 am,10:15 am,"1h 10m,2h 37m","Houston George Bush Intcntl,Newark",2,1.0,1.0,"1,037"
2024-01-29,United Airlines,18h 00m,Los Angeles,London,8:15 am,10:15 am,"1h 17m,2h 08m","San Francisco,Newark",2,1.0,1.0,"1,037"
2024-01-29,Condor,19h 35m,Los Angeles,London,5:10 am,8:45 am,"2h 56m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,811
2024-01-29,United Airlines,17h 20m,Los Angeles,London,5:00 am,6:20 am,"1h 16m,2h 30m","Denver Intl,Newark",2,1.0,1.0,"1,037"
2024-01-29,United Airlines,17h 55m,Los Angeles,London,5:00 am,6:55 am,"1h 16m,3h 15m","Denver Intl,Newark",2,1.0,1.0,"1,037"
2024-01-29,"Alaska Airlines, Icelandair",18h 50m,Los Angeles,London,8:00 am,10:50 am,"3h 36m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,056"
2024-01-29,Icelandair,18h 55m,Los Angeles,London,7:55 am,10:50 am,"3h 41m,1h 20m","Boston Logan Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,068"
2024-01-29,"JetBlue, Icelandair",18h 55m,Los Angeles,London,7:55 am,10:50 am,"3h 41m,1h 20m","Boston Logan Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,068"
2024-01-29,Icelandair,19h 01m,Los Angeles,London,7:49 am,10:50 am,"3h 23m,1h 25m","New York John F Kennedy Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,068"
2024-01-29,"United Airlines, Air Canada",15h 50m,Los Angeles,London,8:40 am,8:30 am,"1h 07m,1h 28m","Washington, D.C. Dulles Intl,Toronto Pearson Intl",2,1.0,0.0,"1,256"
2024-01-29,Icelandair,19h 20m,Los Angeles,London,7:30 am,10:50 am,"3h 43m,1h 25m","Newark,Reykjavik Keflavik Intl",2,1.0,1.0,"1,068"
2024-01-29,Aer Lingus,16h 07m,Los Angeles,London,11:23 am,11:30 am,"2h 08m,1h 10m","Chicago O'Hare Intl,Dublin",2,1.0,1.0,"1,260"
