Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-03-20,JetBlue,,Amsterdam,New York,1:40 pm,5:17 pm,,,0,1,0,585
2024-03-20,"Vueling, LEVEL",,Amsterdam,New York,1:30 pm,9:15 pm,1h 15m,Barcelona-El Prat,1,1,0,476
2024-03-20,Vueling,,Amsterdam,New York,1:30 pm,9:15 pm,1h 15m,Barcelona-El Prat,1,1,0,478
2024-03-20,"easyJet, Norse Atlantic UK",,Amsterdam,New York,10:50 am,4:50 pm,1h 30m,London Gatwick,1,0,0,541
2024-03-20,TAP AIR PORTUGAL,,Amsterdam,New York,1:40 pm,9:05 pm,1h 10m,Lisbon Humberto Delgado,1,1,0,583
2024-03-20,JetBlue,,Amsterdam,New York,11:20 am,6:59 pm,2h 51m,Boston Logan Intl,1,1,0,593
2024-03-20,"Vueling, LEVEL",,Amsterdam,New York,10:25 am,9:15 pm,4h 20m,Barcelona-El Prat,1,1,0,484
2024-03-20,Icelandair,,Amsterdam,New York,1:00 pm,7:00 pm,1h 25m,Reykjavik Keflavik Intl,1,1,0,727
2024-03-20,"easyJet, Norse Atlantic UK",,Amsterdam,New York,7:45 am,4:50 pm,4h 45m,Airport change STN-LGW,1,0,0,530
2024-03-20,Vueling,,Amsterdam,New York,10:25 am,9:15 pm,4h 20m,Barcelona-El Prat,1,1,0,486
2024-03-20,Icelandair,,Amsterdam,New York,12:30 pm,7:00 pm,2h 05m,Reykjavik Keflavik Intl,1,1,0,727
2024-03-20,"easyJet, Norse Atlantic UK",,Amsterdam,New York,7:05 am,4:50 pm,5h 15m,London Gatwick,1,0,0,541
2024-03-20,JetBlue,,Amsterdam,New York,11:20 am,9:22 pm,5h 27m,Boston Logan Intl,1,1,0,593
2024-03-20,Iberia,,Amsterdam,New York,1:30 pm,9:15 pm,1h 15m,Barcelona-El Prat,1,1,0,871
2024-03-20,JetBlue,,Amsterdam,New York,11:20 am,10:24 pm,6h 31m,Boston Logan Intl,1,1,0,593
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,5:25 pm,11:10 pm,1h 20m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,5:25 pm,11:10 pm,1h 20m,London Heathrow,1,1,0,"1,087"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,2:10 pm,8:35 pm,1h 55m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,4:05 pm,10:15 pm,1h 40m,London Heathrow,1,1,0,"1,087"
2024-03-20,"Vueling, LEVEL",,Amsterdam,New York,7:00 am,9:15 pm,7h 45m,Barcelona-El Prat,1,1,0,484
2024-03-20,"Scandinavian Airlines, Icelandair",,Amsterdam,New York,10:40 am,7:00 pm,"0h 30m,1h 45m","Oslo Gardermoen,Reykjavik Keflavik Intl",2,1,1,980
2024-03-20,"Vueling, Iberia",,Amsterdam,New York,10:25 am,9:15 pm,4h 20m,Barcelona-El Prat,1,0,0,627
2024-03-20,"Lufthansa, Norse Atlantic UK",,Amsterdam,New York,7:25 am,4:50 pm,"1h 35m,2h 00m","Frankfurt am Main,London Gatwick",2,1,0,734
2024-03-20,"Transavia, Royal Air Maroc",,Amsterdam,New York,7:00 am,6:55 pm,"3h 30m,0h 55m","Barcelona-El Prat,Casablanca Mohamed V",2,1,0,571
2024-03-20,"Vueling, Royal Air Maroc",,Amsterdam,New York,7:00 am,6:55 pm,"3h 30m,0h 55m","Barcelona-El Prat,Casablanca Mohamed V",2,0,0,588
2024-03-20,"Vueling, Iberia",,Amsterdam,New York,7:00 am,9:15 pm,7h 45m,Barcelona-El Prat,1,0,0,627
2024-03-20,"easyJet, Norse Atlantic Airways",,Amsterdam,New York,9:20 pm,4:50 pm,15h 00m,London Gatwick,1,0,0,489
2024-03-20,"easyJet, Norse Atlantic UK",,Amsterdam,New York,9:20 pm,4:50 pm,15h 00m,London Gatwick,1,0,0,554
2024-03-20,"easyJet, Norse Atlantic UK",,Amsterdam,New York,7:15 pm,4:50 pm,17h 05m,London Gatwick,1,0,0,579
2024-03-20,KLM,,Amsterdam,New York,5:10 pm,8:25 pm,,,0,1,0,"2,140"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,7:05 am,1:45 pm,2h 10m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,7:05 am,1:45 pm,2h 10m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,11:40 am,6:20 pm,2h 00m,London Heathrow,1,1,0,"1,087"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,11:40 am,6:20 pm,2h 00m,London Heathrow,1,1,0,"1,087"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,10:10 am,5:10 pm,2h 25m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,2:10 pm,9:15 pm,2h 40m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,4:05 pm,11:10 pm,2h 40m,London Heathrow,1,1,0,"1,087"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,4:05 pm,11:10 pm,2h 40m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,11:25 am,7:15 pm,3h 30m,Airport change LCY-LGW,1,1,0,"1,047"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,11:25 am,7:15 pm,3h 30m,Airport change LCY-LGW,1,1,0,"1,069"
2024-03-20,"British Airways, Iberia",,Amsterdam,New York,7:05 am,2:45 pm,3h 10m,London Heathrow,1,1,0,"1,033"
2024-03-20,"Scandinavian Airlines, Icelandair",,Amsterdam,New York,10:40 am,7:00 pm,"0h 30m,1h 45m","Oslo Gardermoen,Reykjavik Keflavik Intl",2,1,1,980
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,2:10 pm,9:15 pm,2h 40m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,11:40 am,7:15 pm,3h 00m,Airport change LHR-LGW,1,1,0,"1,047"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,11:40 am,7:15 pm,3h 00m,Airport change LHR-LGW,1,1,0,"1,047"
2024-03-20,American Airlines,,Amsterdam,New York,11:40 am,7:15 pm,3h 00m,Airport change LHR-LGW,1,1,0,"1,047"
2024-03-20,British Airways,,Amsterdam,New York,4:05 pm,11:55 pm,3h 30m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,10:10 am,5:10 pm,2h 25m,London Heathrow,1,1,0,"1,087"
2024-03-20,Iberia,,Amsterdam,New York,12:15 pm,7:55 pm,1h 15m,Madrid Barajas,1,1,0,"1,090"
2024-03-20,British Airways,,Amsterdam,New York,4:20 pm,11:55 pm,3h 25m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-20,British Airways,,Amsterdam,New York,7:05 am,2:45 pm,3h 10m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,1:40 pm,9:15 pm,3h 20m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-20,TAP AIR PORTUGAL,,Amsterdam,New York,7:00 am,6:59 pm,"2h 25m,2h 14m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,739
2024-03-20,British Airways,,Amsterdam,New York,7:05 am,2:45 pm,3h 20m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,11:40 am,7:45 pm,3h 35m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,10:50 am,7:15 pm,3h 50m,London Gatwick,1,1,0,"1,069"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,10:50 am,7:15 pm,3h 50m,London Gatwick,1,1,0,"1,069"
2024-03-20,Azores Airlines,,Amsterdam,New York,7:00 am,8:45 pm,"5h 05m,1h 35m","Lisbon Humberto Delgado,Ponta Delgada Nordela",2,1,1,686
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,4:05 pm,11:55 pm,3h 30m,London Heathrow,1,1,0,"1,087"
2024-03-20,Finnair,,Amsterdam,New York,12:15 pm,7:55 pm,1h 15m,Madrid Barajas,1,1,0,"1,090"
2024-03-20,Iberia,,Amsterdam,New York,10:25 am,9:15 pm,4h 20m,Barcelona-El Prat,1,1,0,879
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,7:05 am,2:45 pm,3h 10m,London Heathrow,1,1,0,"1,087"
2024-03-20,British Airways,,Amsterdam,New York,11:40 am,7:45 pm,3h 35m,London Heathrow,1,1,0,"1,109"
2024-03-20,"British Airways, Iberia",,Amsterdam,New York,11:40 am,7:15 pm,3h 00m,Airport change LHR-LGW,1,1,0,"1,104"
2024-03-20,British Airways,,Amsterdam,New York,10:10 am,6:20 pm,3h 40m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-20,British Airways,,Amsterdam,New York,2:50 pm,11:10 pm,3h 55m,Airport change LGW-LHR,1,1,0,"1,110"
2024-03-20,British Airways,,Amsterdam,New York,2:10 pm,10:15 pm,3h 35m,London Heathrow,1,1,0,"1,087"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,2:10 pm,10:15 pm,3h 35m,London Heathrow,1,1,0,"1,087"
2024-03-20,"Iberia, Finnair",,Amsterdam,New York,12:15 pm,7:55 pm,1h 15m,Madrid Barajas,1,1,0,"1,112"
2024-03-20,"Iberia, British Airways",,Amsterdam,New York,12:15 pm,7:55 pm,1h 15m,Madrid Barajas,1,1,0,"1,112"
2024-03-20,British Airways,,Amsterdam,New York,7:05 am,3:25 pm,4h 05m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-20,British Airways,,Amsterdam,New York,10:10 am,6:20 pm,3h 30m,London Heathrow,1,1,0,"1,087"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,10:10 am,6:20 pm,3h 30m,London Heathrow,1,1,0,"1,087"
2024-03-20,"Vueling, Iberia",,Amsterdam,New York,10:25 am,9:15 pm,4h 20m,Barcelona-El Prat,1,0,0,627
2024-03-20,British Airways,,Amsterdam,New York,10:10 am,7:15 pm,4h 40m,Airport change LCY-LGW,1,1,0,"1,069"
2024-03-20,"Lufthansa, Norse Atlantic UK",,Amsterdam,New York,7:25 am,4:50 pm,"1h 35m,2h 00m","Frankfurt am Main,London Gatwick",2,1,0,734
2024-03-20,"Transavia, Royal Air Maroc",,Amsterdam,New York,7:00 am,6:55 pm,"3h 30m,0h 55m","Barcelona-El Prat,Casablanca Mohamed V",2,1,0,571
2024-03-20,British Airways,,Amsterdam,New York,7:05 am,3:25 pm,3h 55m,London Heathrow,1,1,0,"1,087"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,7:05 am,3:25 pm,3h 55m,London Heathrow,1,1,0,"1,087"
2024-03-20,American Airlines,,Amsterdam,New York,10:10 am,7:15 pm,4h 30m,Airport change LHR-LGW,1,1,0,"1,047"
2024-03-20,British Airways,,Amsterdam,New York,1:40 pm,10:15 pm,4h 15m,Airport change LCY-LHR,1,1,0,"1,132"
2024-03-20,"Vueling, Royal Air Maroc",,Amsterdam,New York,7:00 am,6:55 pm,"3h 30m,0h 55m","Barcelona-El Prat,Casablanca Mohamed V",2,0,0,588
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,10:10 am,7:15 pm,4h 30m,Airport change LHR-LGW,1,1,0,"1,069"
2024-03-20,British Airways,,Amsterdam,New York,10:10 am,7:15 pm,4h 30m,Airport change LHR-LGW,1,1,0,"1,069"
2024-03-20,"British Airways, Finnair",,Amsterdam,New York,10:10 am,7:15 pm,4h 40m,Airport change LCY-LGW,1,1,0,"1,069"
2024-03-20,Finnair,,Amsterdam,New York,11:20 am,7:55 pm,2h 10m,Helsinki-Vantaa,1,1,0,"1,150"
2024-03-20,LOT,,Amsterdam,New York,7:00 am,9:35 pm,7h 50m,Warsaw Frederic Chopin,1,1,0,754
2024-03-20,British Airways,,Amsterdam,New York,2:10 pm,11:10 pm,4h 35m,London Heathrow,1,1,0,"1,109"
2024-03-20,British Airways,,Amsterdam,New York,11:40 am,8:35 pm,4h 20m,London Heathrow,1,1,0,"1,109"
2024-03-20,British Airways,,Amsterdam,New York,11:40 am,9:15 pm,5h 05m,London Heathrow,1,1,0,"1,109"
2024-03-20,British Airways,,Amsterdam,New York,10:10 am,7:45 pm,5h 05m,London Heathrow,1,1,0,"1,109"
2024-03-20,British Airways,,Amsterdam,New York,2:10 pm,11:55 pm,5h 25m,London Heathrow,1,1,0,"1,109"
2024-03-20,"Icelandair, JetBlue",,Amsterdam,New York,12:30 pm,10:24 pm,"2h 15m,2h 19m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,112"
2024-03-20,"easyJet, JetBlue",,Amsterdam,New York,7:05 am,2:59 pm,2h 55m,London Gatwick,1,0,0,943
2024-03-20,"Icelandair, JetBlue",,Amsterdam,New York,1:00 pm,10:24 pm,"1h 35m,2h 19m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,112"
2024-03-20,"Transavia, Azores Airlines",,Amsterdam,New York,7:00 am,8:45 pm,"4h 55m,1h 20m","Barcelona-El Prat,Ponta Delgada Nordela",2,1,0,587
2024-03-20,British Airways,,Amsterdam,New York,7:05 am,5:10 pm,5h 30m,London Heathrow,1,1,0,"1,109"
2024-03-20,"Scandinavian Airlines, Icelandair",,Amsterdam,New York,7:00 am,7:00 pm,"4h 45m,1h 20m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,999
2024-03-20,"Vueling, Azores Airlines",,Amsterdam,New York,7:00 am,8:45 pm,"4h 55m,1h 20m","Barcelona-El Prat,Ponta Delgada Nordela",2,0,0,605
2024-03-20,TAP AIR PORTUGAL,,Amsterdam,New York,7:00 am,10:24 pm,"2h 25m,5h 54m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,739
2024-03-20,British Airways,,Amsterdam,New York,10:10 am,8:35 pm,5h 50m,London Heathrow,1,1,0,"1,109"
2024-03-20,"easyJet, Iberia",,Amsterdam,New York,7:05 am,2:45 pm,3h 15m,Airport change LGW-LHR,1,0,0,"1,005"
2024-03-20,British Airways,,Amsterdam,New York,11:40 am,10:15 pm,6h 00m,London Heathrow,1,1,0,"1,109"
2024-03-20,Iberia,,Amsterdam,New York,7:00 am,9:15 pm,7h 45m,Barcelona-El Prat,1,1,0,879
2024-03-20,Air Serbia,,Amsterdam,New York,8:45 pm,12:30 pm,8h 20m,Belgrade Nikola Tesla,1,1,2,846
2024-03-20,British Airways,,Amsterdam,New York,7:05 am,7:15 pm,7h 45m,Airport change LCY-LGW,1,1,0,"1,069"
2024-03-20,American Airlines,,Amsterdam,New York,7:05 am,7:15 pm,7h 35m,Airport change LHR-LGW,1,1,0,"1,047"
2024-03-20,"Vueling, Iberia",,Amsterdam,New York,7:00 am,9:15 pm,7h 45m,Barcelona-El Prat,1,0,0,627
2024-03-20,"Transavia, TAP AIR PORTUGAL",,Amsterdam,New York,7:00 am,9:05 pm,"5h 20m,1h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,1,0,610
2024-03-20,"Transavia, TAP AIR PORTUGAL",,Amsterdam,New York,7:00 am,9:05 pm,"1h 35m,5h 05m","Barcelona-El Prat,Lisbon Humberto Delgado",2,1,0,610
2024-03-20,"Transavia, TAP AIR PORTUGAL",,Amsterdam,New York,7:00 am,9:05 pm,"3h 20m,3h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,1,0,610
2024-03-20,British Airways,,Amsterdam,New York,7:05 am,7:15 pm,7h 35m,Airport change LHR-LGW,1,1,0,"1,069"
2024-03-20,"easyJet, Iberia",,Amsterdam,New York,7:45 am,5:10 pm,5h 05m,Airport change STN-LHR,1,0,0,993
2024-03-20,"easyJet, TAP AIR PORTUGAL",,Amsterdam,New York,7:15 am,9:05 pm,"4h 00m,1h 15m","Kastrup Copenhagen,Lisbon Humberto Delgado",2,1,0,682
2024-03-20,"Scandinavian Airlines, Icelandair",,Amsterdam,New York,10:25 am,7:00 pm,"1h 15m,1h 20m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,"1,326"
2024-03-20,"Aer Lingus, Finnair",,Amsterdam,New York,1:20 pm,11:55 pm,"2h 30m,2h 00m","Dublin,London Heathrow",2,0,0,"1,213"
2024-03-20,Multiple Airlines,,Amsterdam,New York,7:00 am,7:55 pm,"3h 30m,1h 15m","Lisbon Humberto Delgado,Madrid Barajas",2,1,0,903
2024-03-20,"British Airways, Iberia",,Amsterdam,New York,7:05 am,6:20 pm,6h 35m,London Heathrow,1,1,0,"1,055"
2024-03-20,"easyJet, Iberia",,Amsterdam,New York,7:45 am,6:20 pm,6h 10m,Airport change STN-LHR,1,0,0,"1,015"
2024-03-20,Iberia,,Amsterdam,New York,7:00 am,7:55 pm,"2h 20m,3h 10m","Barcelona-El Prat,Madrid Barajas",2,1,1,"1,252"
2024-03-20,"easyJet, Norse Atlantic Airways",,Amsterdam,New York,9:20 pm,4:50 pm,15h 00m,London Gatwick,1,0,0,489
2024-03-20,British Airways,,Amsterdam,New York,9:50 pm,12:25 pm,10h 25m,London Heathrow,1,1,0,"1,109"
2024-03-20,British Airways,,Amsterdam,New York,9:05 pm,12:25 pm,11h 10m,London Heathrow,1,1,0,"1,109"
2024-03-20,Delta,,Amsterdam,New York,8:55 am,12:25 pm,,,0,1,0,"2,117"
2024-03-20,Delta,,Amsterdam,New York,11:40 am,3:20 pm,,,0,1,0,"2,117"
2024-03-20,KLM,,Amsterdam,New York,5:10 pm,8:25 pm,,,0,1,0,"2,140"
2024-03-20,KLM,,Amsterdam,New York,1:35 pm,4:50 pm,,,0,1,0,"2,140"
2024-03-20,Turkish Airlines,,Amsterdam,New York,12:00 pm,11:00 pm,1h 40m,Istanbul,1,1,0,"1,701"
2024-03-20,KLM,,Amsterdam,New York,8:30 am,2:40 pm,1h 05m,Frankfurt am Main,1,1,0,"2,185"
2024-03-20,KLM,,Amsterdam,New York,1:55 pm,8:10 pm,1h 15m,Paris Charles de Gaulle,1,1,0,"2,154"
2024-03-20,KLM,,Amsterdam,New York,7:20 am,1:55 pm,1h 45m,Paris Charles de Gaulle,1,1,0,"2,154"
2024-03-20,KLM,,Amsterdam,New York,1:30 pm,8:30 pm,2h 10m,London Heathrow,1,1,0,"2,159"
2024-03-20,Delta,,Amsterdam,New York,11:30 am,8:03 pm,3h 45m,Boston Logan Intl,1,1,0,"2,125"
2024-03-20,Turkish Airlines,,Amsterdam,New York,10:35 pm,12:10 pm,4h 05m,Istanbul,1,1,2,"1,829"
2024-03-20,Lufthansa,,Amsterdam,New York,8:55 am,2:45 pm,1h 05m,Frankfurt am Main,1,1,0,"2,487"
2024-03-20,Lufthansa,,Amsterdam,New York,2:40 pm,9:25 pm,1h 30m,Frankfurt am Main,1,1,0,"2,487"
2024-03-20,ITA Airways,,Amsterdam,New York,7:05 am,7:55 pm,"2h 15m,2h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,083"
2024-03-20,ITA Airways,,Amsterdam,New York,7:05 am,7:55 pm,"1h 15m,3h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,083"
2024-03-20,ITA Airways,,Amsterdam,New York,7:05 am,7:55 pm,"3h 15m,1h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,083"
2024-03-20,SWISS,,Amsterdam,New York,7:00 am,2:00 pm,1h 25m,Zurich,1,1,0,"2,485"
2024-03-20,United Airlines,,Amsterdam,New York,8:55 am,2:45 pm,1h 05m,Frankfurt am Main,1,1,1,"2,611"
2024-03-20,Lufthansa,,Amsterdam,New York,7:25 am,2:45 pm,2h 35m,Frankfurt am Main,1,1,0,"2,488"
2024-03-20,"Eurostar, Brussels Airlines",,Amsterdam,New York,4:45 pm,2:20 pm,"0h 14m,9h 15m,1h 00m","London St Pancras,Airport change XPG-CDG,Brussels Bruxelles-National",3,1,0,980
2024-03-20,SWISS,,Amsterdam,New York,9:50 am,5:30 pm,1h 55m,Zurich,1,1,0,"2,485"
2024-03-20,Lufthansa,,Amsterdam,New York,8:55 am,4:40 pm,2h 05m,Munich Franz Josef Strauss,1,1,0,"2,484"
2024-03-20,United Airlines,,Amsterdam,New York,2:40 pm,9:25 pm,1h 30m,Frankfurt am Main,1,1,1,"2,611"
2024-03-20,United Airlines,,Amsterdam,New York,7:25 am,2:45 pm,2h 35m,Frankfurt am Main,1,1,1,"2,611"
2024-03-20,Lufthansa,,Amsterdam,New York,7:05 am,4:40 pm,3h 55m,Munich Franz Josef Strauss,1,1,0,"2,484"
2024-03-20,"SWISS, Emirates",,Amsterdam,New York,9:50 am,6:55 pm,"1h 45m,1h 05m","Zurich,Milan Malpensa",2,1,1,"2,513"
2024-03-20,"Lufthansa, Emirates",,Amsterdam,New York,8:55 am,6:55 pm,"2h 30m,1h 20m","Frankfurt am Main,Milan Malpensa",2,1,1,"2,478"
2024-03-20,Lufthansa,,Amsterdam,New York,10:50 am,9:25 pm,5h 20m,Frankfurt am Main,1,1,0,"2,488"
2024-03-20,Lufthansa,,Amsterdam,New York,11:00 am,9:25 pm,"1h 40m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
2024-03-20,Lufthansa,,Amsterdam,New York,11:00 am,9:25 pm,"2h 40m,1h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
2024-03-20,SWISS,,Amsterdam,New York,7:00 am,5:30 pm,4h 45m,Zurich,1,1,0,"2,499"
2024-03-20,United Airlines,,Amsterdam,New York,10:50 am,9:25 pm,5h 20m,Frankfurt am Main,1,1,1,"2,611"
2024-03-20,"Lufthansa, Emirates",,Amsterdam,New York,7:25 am,6:55 pm,"4h 00m,1h 20m","Frankfurt am Main,Milan Malpensa",2,1,1,"2,478"
2024-03-20,"Lufthansa, Air Canada",,Amsterdam,New York,10:50 am,10:26 pm,"1h 20m,3h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,1,"2,481"
2024-03-20,"SWISS, Emirates",,Amsterdam,New York,7:00 am,6:55 pm,"4h 35m,1h 05m","Zurich,Milan Malpensa",2,1,1,"2,486"
2024-03-20,Lufthansa,,Amsterdam,New York,8:55 am,9:25 pm,7h 15m,Frankfurt am Main,1,1,0,"2,537"
2024-03-20,Lufthansa,,Amsterdam,New York,7:25 am,4:40 pm,"0h 45m,2h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,697"
2024-03-20,Lufthansa,,Amsterdam,New York,7:25 am,4:40 pm,"1h 45m,1h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,697"
2024-03-20,Air Canada,,Amsterdam,New York,12:00 pm,8:27 pm,"1h 20m,1h 05m","Toronto Pearson Intl,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,819"
2024-03-20,United Airlines,,Amsterdam,New York,8:55 am,9:25 pm,7h 15m,Frankfurt am Main,1,1,1,"2,611"
2024-03-20,Lufthansa,,Amsterdam,New York,7:25 am,9:25 pm,8h 45m,Frankfurt am Main,1,1,0,"2,537"
2024-03-20,Air Canada,,Amsterdam,New York,12:00 pm,10:26 pm,5h 45m,Toronto Pearson Intl,1,1,2,"2,819"
2024-03-20,Lufthansa,,Amsterdam,New York,8:55 am,9:25 pm,"3h 45m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,690"
2024-03-20,Lufthansa,,Amsterdam,New York,8:55 am,9:25 pm,"0h 45m,5h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,690"
2024-03-20,Lufthansa,,Amsterdam,New York,8:55 am,9:25 pm,"1h 45m,4h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,690"
2024-03-20,Air Canada,,Amsterdam,New York,10:50 am,10:26 pm,"1h 20m,3h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
2024-03-20,Air Canada,,Amsterdam,New York,9:50 am,10:26 pm,"2h 10m,3h 15m","Zurich,Toronto Pearson Intl",2,1,2,"2,821"
2024-03-20,Air Canada,,Amsterdam,New York,7:25 am,8:27 pm,"1h 15m,6h 00m","Frankfurt am Main,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,800"
2024-03-20,"SWISS, Air Canada",,Amsterdam,New York,9:50 am,8:27 pm,"1h 30m,2h 45m","Zurich,Montreal Pierre Elliott Trudeau Intl",2,1,0,"2,978"
2024-03-20,Air Canada,,Amsterdam,New York,9:50 am,8:27 pm,"1h 30m,2h 45m","Zurich,Montreal Pierre Elliott Trudeau Intl",2,1,0,"2,978"
2024-03-20,"Aer Lingus, British Airways",,Amsterdam,New York,1:20 pm,11:55 pm,"2h 30m,2h 00m","Dublin,London Heathrow",2,0,0,"3,561"
2024-03-20,"British Airways, Air Canada",,Amsterdam,New York,10:10 am,8:27 pm,"2h 55m,1h 45m","London Heathrow,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,062"
2024-03-20,"British Airways, Air Canada",,Amsterdam,New York,11:40 am,10:26 pm,"3h 00m,1h 45m","London Heathrow,Toronto Pearson Intl",2,1,2,"4,070"
2024-03-20,"KLM, Air Canada",,Amsterdam,New York,10:20 am,8:27 pm,"2h 40m,1h 45m","London Heathrow,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,156"
2024-03-20,"Lufthansa, SWISS",,Amsterdam,New York,7:25 am,5:30 pm,"1h 05m,2h 40m","Frankfurt am Main,Zurich",2,1,1,"4,196"
2024-03-20,"Air France, Air Canada",,Amsterdam,New York,9:30 am,8:27 pm,"2h 00m,3h 15m","Paris Charles de Gaulle,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,143"
2024-03-20,"Lufthansa, SWISS",,Amsterdam,New York,7:25 am,5:30 pm,"1h 05m,2h 40m","Frankfurt am Main,Zurich",2,1,1,"4,298"
2024-03-20,"SWISS, Lufthansa",,Amsterdam,New York,7:00 am,4:40 pm,"1h 00m,2h 00m","Zurich,Munich Franz Josef Strauss",2,1,1,"4,374"
2024-03-20,"Lufthansa, SWISS",,Amsterdam,New York,7:05 am,5:30 pm,"0h 45m,3h 00m","Munich Franz Josef Strauss,Zurich",2,1,1,"4,374"
2024-03-20,"SWISS, Lufthansa",,Amsterdam,New York,9:50 am,9:25 pm,"3h 30m,1h 30m","Zurich,Frankfurt am Main",2,1,1,"4,376"
2024-03-20,"SWISS, Lufthansa",,Amsterdam,New York,9:50 am,9:25 pm,"1h 20m,3h 35m","Zurich,Frankfurt am Main",2,1,1,"4,376"
2024-03-21,JetBlue,,Amsterdam,New York,1:40 pm,5:17 pm,,,0,1,0,585
2024-03-21,"easyJet, Norse Atlantic UK",,Amsterdam,New York,9:05 am,4:50 pm,3h 15m,London Gatwick,1,0,0,541
2024-03-21,TAP AIR PORTUGAL,,Amsterdam,New York,1:40 pm,9:05 pm,1h 10m,Lisbon Humberto Delgado,1,1,0,590
2024-03-21,JetBlue,,Amsterdam,New York,11:20 am,6:59 pm,2h 51m,Boston Logan Intl,1,1,0,593
2024-03-21,"easyJet, Norse Atlantic UK",,Amsterdam,New York,7:05 am,4:50 pm,5h 15m,London Gatwick,1,0,0,541
2024-03-21,"British Airways, Iberia",,Amsterdam,New York,5:25 pm,11:10 pm,1h 20m,London Heathrow,1,1,0,701
2024-03-21,"British Airways, Iberia",,Amsterdam,New York,4:00 pm,10:15 pm,1h 45m,London Heathrow,1,1,0,701
2024-03-21,"British Airways, Iberia",,Amsterdam,New York,2:10 pm,8:35 pm,1h 55m,London Heathrow,1,1,0,701
2024-03-21,Icelandair,,Amsterdam,New York,1:00 pm,7:00 pm,1h 25m,Reykjavik Keflavik Intl,1,1,0,727
